step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.2120188806195744,0.4094469743820393,3.6429737398154853,,,,,3,0.48,0.7232570978655941,0.5664,0,0.22045641948239353,0.01108658841139759,0.18899055489964578,17.046772901333078,0
2,0.3969870328160031,0.5556625,3.135032085986909,0.808,0.19199999999999995,0.7187331202041801,0.17263659950606466,5,0.3,0.3761430043765058,0.4224,0,0.262885,0.009829487365829417,0.2942775,29.938234726564374,0
3,0.45101182384906047,0.5909823082498858,3.123908489921742,0.212,0.7879999999999998,0.2342604668381743,0.2908430955770967,5,0.32,0.37133406954218023,0.41616,0,0.2750899353002766,0.011744434355013754,0.31589237294960926,26.897197719424717,0
4,0.4690310277754249,0.5794983526410882,3.2016994600563464,0.08,0.92,0.1888960008099784,0.3713502915563387,5,0.32,0.39769313852453286,0.36768,0,0.27382094271442237,0.014246522381036448,0.3056774099266658,21.456282575567574,0
5,0.49078919475397886,0.5908009294252681,3.5221965354710343,0.12,0.88,0.2747859268663209,0.3420967744456674,5,0.26,0.37104678137776975,0.33664,0,0.2784559502813471,0.010720363734378402,0.31234497914392095,29.135669915964062,0
6,0.49882823717325714,0.590312358533273,3.5346689666147064,0.028,0.972,0.10863691745577518,0.5598426623120186,5,0.26,0.37104678137776975,0.31776,0,0.28361249434133096,0.01391305158501197,0.30669986419194206,22.044039894334812,0
7,0.5061270531904534,0.5956324430570008,3.630634930990642,0.048,0.9519999999999998,0.11627848620110309,0.5033590646655031,5,0.26,0.33811729349178915,0.3096,0,0.2839887559255405,0.01258743607023284,0.3048220892588739,24.216376357988153,0
8,0.5032056942029901,0.5821355817111816,3.2357714478667545,0.064,0.9359999999999998,0.1717653091195913,0.4260945627999995,5,0.32,0.3910827375146772,0.30384,0,0.27563942960615667,0.012583464494221193,0.30649615210502495,24.357056218164693,0
9,0.5151893538271031,0.5818880795467685,3.21480456740435,0.04,0.96,0.07661898403281484,0.5058059339568954,6,0.26,0.3128706691650335,0.28832,0,0.28339258873858253,0.009883001627007951,0.2921074690715689,29.55655377747859,0
10,0.5081761772211663,0.5585229976764368,3.425963114596465,0.052,0.948,0.11832765834118159,0.43779034059670524,5,0.26,0.331531395914593,0.28128,0,0.2865520282186949,0.013425492844912797,0.2704452562918171,20.144158535997025,0
11,0.5127233153835151,0.5868974480151228,3.9796531743423738,0.064,0.9359999999999999,0.13861278787022982,0.34520942335972044,5,0.28,0.2492076761996414,0.28416,0,0.2892020616729679,0.008771102188338042,0.2845810196124763,32.44529746681688,0
