step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
11,0.39051385934291355,0.5231601331360947,6.783117769673865,0.144,0.8559999999999998,0.12143922357776579,0.2778481781553339,3,0.4,0.5472077139413419,0.43568,0,0.25465282914201176,0.012006218486684147,0.26671597633136096,22.21481948101896,0
12,0.4040625573748674,0.4996630803441073,3.6844246492148303,0.18,0.82,0.12555567196648057,0.24740801024267284,5,0.26,0.37448265482730075,0.43632,0,0.2512482873250826,0.0120698084417681,0.2507058466790953,20.77131943631489,0
13,0.390581148398083,0.5091642146402822,3.597668593048133,0.096,0.9039999999999999,0.13070518898091965,0.4099316759531245,4,0.32,0.4589898100406874,0.44688,0,0.2537779924080771,0.013437155300520262,0.24933289908133238,18.555482429504902,0
14,0.4126768532272949,0.4928571428571429,3.859664212874275,0.132,0.868,0.14041426736830623,0.33817082007537347,4,0.3,0.3521180832413829,0.42096,0,0.2527414965986394,0.010339937515498564,0.2445714285714286,23.653085737204865,0
15,0.4244439503182668,0.4894947300295858,3.659327798127225,0.168,0.8319999999999999,0.15279752871791502,0.3223727451694237,4,0.3,0.4145507170109196,0.41168,0,0.2569977348372781,0.011649023332538708,0.2208244730029586,18.956479586244733,0
16,0.4265269532393472,0.4838831800973499,3.5970919356346385,0.156,0.8439999999999999,0.17401997132902522,0.3584854952547741,4,0.36,0.37365212245002033,0.42848,0,0.24487614926987558,0.013724486478035586,0.2390070308274743,17.414642887366075,0
17,0.41527607032776087,0.4852762899777381,3.917525987664799,0.14,0.8599999999999999,0.21501361819113998,0.3316634490123365,4,0.28,0.3059490084985836,0.424,0,0.2530703784522471,0.010507706395179832,0.23742974277590423,22.5957724594227,0
18,0.40767413107806183,0.4675256979629282,3.747599613637478,0.164,0.836,0.1322189821236054,0.35586651939418423,4,0.38,0.28683150094704596,0.43248,0,0.2506354121056692,0.010356751937063336,0.2198614499280665,21.228803322135796,0
19,0.41917008939427697,0.47889103612308603,3.873006573239918,0.16,0.8399999999999999,0.13149012150540285,0.3705887218782849,5,0.26,0.33488513362774536,0.41552,0,0.2471511393319034,0.008204142163831333,0.2379090658115483,28.998652273529693,0
20,0.4425826985062662,0.527750948990364,3.6744718592623498,0.232,0.7679999999999998,0.21499713261714942,0.3032823106491731,4,0.3,0.30435197031472144,0.416,0,0.2520299409267536,0.011272896165412936,0.2802918847285551,24.86423015130183,0
21,0.4390673025268079,0.5384920634920635,4.148882280793135,0.124,0.8759999999999999,0.16110455723504197,0.32458627094031045,4,0.3,0.33561373503486386,0.40064,0,0.2552460317460317,0.012328699393652777,0.2847199546485261,23.094078747277216,0
22,0.44418558032850763,0.5510260476739716,5.209999022500432,0.156,0.8440000000000001,0.14324414636993882,0.32671780480312307,4,0.34,0.3751962997661851,0.4032,0,0.26275230680507494,0.012948733286671366,0.2882737408688966,22.262698171845734,0
23,0.44768089919991866,0.52,5.013498211498452,0.092,0.9079999999999999,0.15161339653817127,0.3595920157984648,4,0.32,0.33564405878657383,0.39328,0,0.26023497917906013,0.01596493183546926,0.27332837596668647,17.12054763424879,0
24,0.44879288505069376,0.5151423232788954,4.873585122523354,0.044,0.956,0.12828645439621691,0.4530027127381993,5,0.32,0.41741429481133985,0.3928,0,0.26011308209371736,0.0088633945399133,0.25502924118517806,28.773314787775735,0
25,0.4496024560342838,0.5041641879833434,4.88495906058065,0.064,0.9359999999999999,0.11377113764271884,0.3943219259881483,5,0.28,0.37771799020582814,0.39568,0,0.2599363474122546,0.012204713092646117,0.24246698393813226,19.866668073027412,0
26,0.4469867599994275,0.5273012449759827,5.055704161263563,0.068,0.9319999999999999,0.10437527596089054,0.39147807564111453,5,0.28,0.37771799020582814,0.3952,0,0.26376825801392023,0.012818621576190688,0.2520145083815313,19.66003184380005,0
27,0.4515975502936309,0.5171688773548635,4.989211603920225,0.024,0.976,0.10108723576126122,0.5387445150727946,5,0.3,0.3629163066279818,0.3864,0,0.26093810073048823,0.014274301155339906,0.2448769703960016,17.155093459997165,0
28,0.45212502778310915,0.5488371505770057,5.03734536189914,0.056,0.944,0.15389126094291686,0.43659951816785136,5,0.26,0.40247997516799894,0.37808,0,0.26676409686624075,0.009434568585635864,0.2820730537107648,29.89782215799684,0
29,0.44465522797444557,0.5464716219895547,5.1101565766857595,0.056,0.944,0.11780988642121158,0.45993469429966294,5,0.26,0.40247997516799894,0.39232,0,0.26162966263211307,0.014081314062751149,0.2848419593574416,20.228364915950916,0
30,0.4460695722447125,0.5436069790579728,5.120014756740561,0.028,0.9719999999999999,0.09733122451997296,0.542343034774324,5,0.26,0.40247997516799894,0.38448,0,0.26602805212453584,0.009556997462554239,0.277578926933437,29.04457472349796,0
31,0.44276567165268327,0.525711264898116,5.164088154732805,0.1,0.9,0.1060116724023099,0.39241231807354693,5,0.26,0.37439690786768126,0.36896,0,0.26230175893886964,0.010355847138006627,0.2634095059592464,25.435824075899742,0
32,0.44116702758417226,0.5398810232004758,5.085531752439039,0.08,0.9199999999999998,0.13976750243059016,0.43784733787226343,5,0.28,0.4057720965169356,0.38144,0,0.2638780487804878,0.01111935837043382,0.27017311124330745,24.29754507793301,0
33,0.4458226895287294,0.520745515145574,5.152369239002709,0.044,0.956,0.13399128225832377,0.46810932274491796,5,0.26,0.3645189643076973,0.36832,0,0.2622935251445937,0.00995367797577038,0.2584519900009803,25.965476342525236,0
34,0.4386703693506408,0.5379864719145182,5.245633074721574,0.056,0.944,0.13777002597427324,0.46440065000940856,5,0.26,0.3893114897722524,0.38912,0,0.2575084550534262,0.00822284931457466,0.280478016861092,34.10958977005165,0
35,0.4400301395375434,0.5475443583962356,5.108569533723163,0.036,0.964,0.15558944699598712,0.49329315936115786,5,0.28,0.404139647253896,0.392,0,0.2652037790412704,0.01322555586986398,0.2823405793549652,21.348106811775843,0
36,0.4416506593847052,0.5441820747011212,5.085665313187641,0.08,0.9199999999999998,0.11054295081169276,0.35670999859141816,4,0.32,0.3422218403827464,0.38288,0,0.26493960545531053,0.012904141645095681,0.26732444741466793,20.716174292481256,0
37,0.4478283801626809,0.5242117787031529,4.836255152953422,0.06,0.9399999999999998,0.1303215850035568,0.4557868871893745,5,0.3,0.4091182086046846,0.3768,0,0.26172754312908986,0.011999995871317963,0.262484235574063,21.87369382363248,0
38,0.4432577921647239,0.540853925635806,5.248011328821787,0.104,0.8959999999999999,0.1314913702295213,0.38626574922003376,4,0.34,0.3554950689064622,0.39424,0,0.2620120332912469,0.009037616752696672,0.27884189234455925,30.853476084981978,0
39,0.44412844862435696,0.5487859211405658,5.55732747186453,0.116,0.8839999999999998,0.16075379865958836,0.40864163756889466,5,0.26,0.36125550317423627,0.38256,0,0.27034169946288455,0.012950339296154304,0.27844422167768124,21.500920965087552,0
40,0.44742326046662084,0.5500625,6.187786497140358,0.06,0.94,0.14894995466497313,0.4447959517407055,4,0.3,0.3520589396132088,0.3872,0,0.270286875,0.010121046662617214,0.27977562500000003,27.642953770124453,0
41,0.4460642329875915,0.5373857102460176,4.557371250667968,0.048,0.9519999999999998,0.10528523466576059,0.3800951756709287,4,0.34,0.28989128305319906,0.39248,0,0.2598318644547083,0.00922868043129144,0.27043724667734936,29.303999492753594,0
42,0.44042290147040747,0.5392074494153889,4.00491940343452,0.068,0.9319999999999999,0.09248491346935821,0.4731598032127782,4,0.34,0.28989128305319906,0.39152,0,0.25765537118719223,0.013347260002138959,0.28155207822819667,21.094372791350185,0
43,0.4403307459863769,0.5358557315770738,3.929942517935923,0.036,0.964,0.14847827443825198,0.5182053222438137,5,0.28,0.34651391223607597,0.38896,0,0.25091614008543967,0.011690984518715834,0.284939591491634,24.372591635501752,0
44,0.44091159712902844,0.5021003990758244,3.9283102467361077,0.032,0.9679999999999999,0.1337176710734089,0.5523488267300513,4,0.3,0.31262182319996995,0.39216,0,0.251136549277696,0.010903316501708475,0.2871140516698174,26.332726526358158,0
45,0.44491219053731024,0.5448435202688511,3.9775846645377055,0.02,0.98,0.11019963325987135,0.5787319784062084,4,0.34,0.28989128305319906,0.39872,0,0.2527206002473804,0.012412305395336755,0.2899175009918551,23.35726456591825,0
46,0.4455119477225975,0.5485425564190529,3.979755224473877,0.016,0.9840000000000001,0.09080817802062321,0.6692614911266134,4,0.34,0.28989128305319906,0.40128,0,0.2568379658801839,0.014047359508523562,0.291704590538869,20.765795191749056,0
47,0.44666563704040213,0.5485425564190529,3.972989840159292,0.004,0.996,0.08111070845980571,0.7431178531014716,4,0.34,0.28989128305319906,0.40048,0,0.25922250227543236,0.013492500384856353,0.28932005414362055,21.4430273034008,0
48,0.44263087588412553,0.5369903615020187,4.055623326811548,0.024,0.976,0.09105096598323781,0.5905157482643936,4,0.32,0.3144070810712872,0.396,0,0.25688464141520223,0.012476203039182069,0.28721207029335577,23.020791613550497,0
49,0.44357593893023156,0.5369903615020187,4.078186410243632,0.012,0.9880000000000001,0.0593744116674751,0.7666936732820555,4,0.34,0.28989128305319906,0.40016,0,0.25555963966486966,0.011255748337444131,0.28143072183714907,25.00328839984123,0
50,0.44728056931749427,0.5517573696145125,3.8692218684436432,0.028,0.9719999999999999,0.10888492577767998,0.5488247653097419,4,0.34,0.26352375967899944,0.41072,0,0.24991439909297047,0.011801237310917125,0.29708106575963716,25.173721867690308,0
51,0.44719982046122575,0.5509546042899408,3.993536550613413,0.008,0.992,0.04701933214758523,0.7071194620010721,4,0.34,0.28989128305319906,0.40448,0,0.2568058894230769,0.010594718656033389,0.2941487148668639,27.7637117526811,0
52,0.4492991213514603,0.5509546042899408,4.373238093858397,0.024,0.976,0.03546960398417508,0.5244227181763174,4,0.34,0.28989128305319906,0.40272,0,0.2549741124260355,0.00846110022170781,0.2959804918639053,34.98132442687978,0
53,0.45274728443351997,0.5450568571708656,5.165854624240904,0.052,0.9479999999999998,0.17818703832736343,0.38807938920088614,4,0.34,0.28989128305319906,0.39776,0,0.2631672139986276,0.00914477961662397,0.281889643172238,30.825198090044825,0
54,0.45324886205115694,0.543909804212767,5.1828092003630095,0.004,0.996,0.054247868955510065,0.7599313990825979,4,0.34,0.28989128305319906,0.3984,0,0.2620096037226802,0.014594157595618858,0.28190020049008685,19.315962476293446,0
55,0.45291785303610604,0.543909804212767,5.185641313690382,0.004,0.996,0.0,1.0,4,0.34,0.28989128305319906,0.396,0,0.26356154550629934,0.013983398822482417,0.2803482587064677,20.048649278008547,0
56,0.4531182925626425,0.5483146885389114,4.962143068120558,0.012,0.9880000000000001,0.05210659315599277,0.697519215698321,4,0.32,0.3258389261744967,0.4048,0,0.26366570409376594,0.010252889402193602,0.289744958625543,28.259834594875485,0
57,0.4506821059775126,0.5440335635256552,5.128802634543787,0.02,0.98,0.05735185327271874,0.5308507909338711,4,0.32,0.3258389261744967,0.40304,0,0.2627948565629564,0.011190401845894095,0.2867336204549392,25.62317461013659,0
58,0.4479774957276908,0.5388374030958814,5.362306063566923,0.02,0.98,0.052464463838234186,0.5250930331825787,4,0.34,0.28989128305319906,0.39648,0,0.26055528900785335,0.014958159483824368,0.278282114088028,18.604034432776306,0
59,0.44645051896734644,0.5388374030958814,5.352421982102236,0.0,1.0,0.0,1.0,4,0.34,0.28989128305319906,0.39648,0,0.2634927148304335,0.013471172771405927,0.27534468826544783,20.439548429658462,0
60,0.44372653861501066,0.5388374030958814,5.159285162097129,0.02,0.98,0.09025162352155393,0.672899645653007,4,0.34,0.28989128305319906,0.39152,0,0.2648588419484357,0.011621910887566315,0.2739785611474457,23.574312675255605,0
61,0.4447695994686456,0.5431971227425773,5.347233031149286,0.012,0.9880000000000001,0.04644156607786012,0.6922746681741743,4,0.34,0.28989128305319906,0.3872,0,0.2694616620752984,0.011559299730951654,0.2667208703193552,23.074137406885686,0
62,0.4406624199042912,0.5403024213312421,5.3237865908271225,0.028,0.972,0.1184817870995857,0.5575530480176244,4,0.34,0.28989128305319906,0.39136,0,0.26702896774826,0.009831928406533703,0.27327345358298205,27.794491811126402,0
63,0.4455157321702531,0.5361825323946536,5.34814343295891,0.028,0.972,0.1184817870995857,0.5575530480176244,4,0.32,0.3258389261744967,0.38976,0,0.2644608968472605,0.01362646002456562,0.27873622589531677,20.455512685819677,0
64,0.451460120617764,0.543909804212767,5.171999478409116,0.02,0.98,0.09155316666106349,0.6639425411543809,4,0.34,0.28989128305319906,0.39664,0,0.2619019331204674,0.011233379023926062,0.28200787109229963,25.104456147313186,0
65,0.4458169941809533,0.5361825323946536,5.344506259377956,0.02,0.98,0.09155316666106349,0.6639425411543809,4,0.34,0.28989128305319906,0.38976,0,0.26934113865932047,0.010511055062937983,0.26684139373533317,25.38673731015042,0
66,0.4456464418947681,0.537175,5.342098785903765,0.02,0.98,0.06839553102666288,0.6274818159091584,4,0.34,0.33097027593156925,0.3872,0,0.26674125000000004,0.00991976176314229,0.27042124999999995,27.260861344954158,0
67,0.4469767312851288,0.5431971227425773,5.349772052042367,0.02,0.98,0.06839553102666288,0.6274818159091584,4,0.32,0.3258389261744967,0.3872,0,0.2663337924701561,0.012850014659392187,0.27686333027242116,21.545759877406784,0
68,0.44873329518886007,0.5388374030958814,5.1640070203365305,0.012,0.9880000000000001,0.04644156607786012,0.6922746681741743,4,0.34,0.28989128305319906,0.39152,0,0.2619283603949395,0.011551697311134661,0.27690904270094185,23.971286231161,0
69,0.447401816189268,0.5463312420350946,5.166793440550552,0.016,0.9840000000000001,0.08781965424409671,0.6743322193403185,4,0.34,0.28989128305319906,0.3944,0,0.2617574257425742,0.012484710701649332,0.28457381629252043,22.793785382221625,0
