step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.2471220181286293,0.3987685018403947,6.238033291772729,,,,,3,0.56,0.5959127894191197,0.64816,0,0.20883829978855042,0.010387427582862043,0.18993020205184427,18.28462345818953,0
2,0.35071814707581317,0.40761363636363634,6.6280374143839085,0.608,0.39199999999999996,0.20344825667308308,0.24018910454040887,4,0.46,0.4733091862941099,0.58432,0,0.2229426652892562,0.011484054071392844,0.18467097107438016,16.08064277008253,0
3,0.356682509579174,0.41857438016528925,6.5264742977765176,0.176,0.824,0.1645181322352477,0.38042629104701314,4,0.48,0.4692557502885209,0.58368,0,0.23081818181818187,0.01023292095055206,0.18750826446280994,18.324021593530826,0
4,0.36272327880168026,0.43472436556927296,6.3644635520689965,0.144,0.8559999999999998,0.15880614472307017,0.39730363075602515,4,0.4,0.39336696375083435,0.57232,0,0.2281448259602195,0.008447185571956454,0.20657953960905345,24.455428124471467,0
5,0.37161073708181186,0.43581520421433145,6.682490578327563,0.084,0.9159999999999999,0.12322883890217091,0.5052549097518727,5,0.4,0.350204681273018,0.57392,0,0.23196510833388437,0.012748449814492047,0.20385009588044703,15.99018695188465,0
6,0.38913986443630555,0.4258559699537077,7.213029389599222,0.06,0.94,0.14937072634926715,0.4638106409633859,4,0.44,0.4253059885652388,0.54592,0,0.2321954974233557,0.010655319242615906,0.19449023932221154,18.25287773118506,0
7,0.39693924971938827,0.43383988964044146,7.223030495615448,0.1,0.8999999999999997,0.11959260384530841,0.4422939382419174,4,0.42,0.407854421442464,0.55152,0,0.23459416162335356,0.008019368130636088,0.20163759344962617,25.143825568914554,0
8,0.38502158449722357,0.42797405886977036,7.164154571345426,0.092,0.9079999999999998,0.15441365685932795,0.4367455817606381,4,0.4,0.42198976185176934,0.54304,0,0.23563793781116255,0.01050079228471723,0.18421314088566687,17.54278495288105,0
9,0.3937557726163925,0.4271579703959929,7.099044623343748,0.116,0.8839999999999998,0.18594542018706622,0.4354263199388615,4,0.42,0.38920416699970695,0.55168,0,0.23804721367444576,0.011233777782917103,0.18911075672154715,16.834119418769586,0
10,0.4213889110312439,0.4407706176035504,8.172539056654056,0.104,0.8959999999999998,0.24473971526733504,0.4305770092609318,5,0.32,0.27072754651284947,0.53472,0,0.23702847633136095,0.009938336514451493,0.19663461538461544,19.785465615768388,0
11,0.4114056209970549,0.446859410430839,6.699719427780455,0.068,0.9319999999999999,0.11905777497578005,0.48484732526399876,4,0.36,0.33029598663685295,0.53024,0,0.23208219954648523,0.009872122575093933,0.2124416099773243,21.51934483808847,0
12,0.4053207486444041,0.4487432896835202,6.675150474457446,0.076,0.9239999999999998,0.1296949984954441,0.4664511398893169,4,0.42,0.407854421442464,0.53536,0,0.23598414231486267,0.009221240268462457,0.21680218323937014,23.511173868970186,0
13,0.4074867303564284,0.4546257894240739,7.778930351794551,0.04,0.9599999999999999,0.20027177386169323,0.5316083610455753,4,0.42,0.407854421442464,0.53488,0,0.2410977707606749,0.010982872089024617,0.213528018663399,19.441910725408647,0
14,0.40787804890892554,0.43051960059171596,6.796218891499345,0.076,0.924,0.2550201321338839,0.42231240331352876,4,0.38,0.341758404314904,0.5264,0,0.23695104474852066,0.010814204958715932,0.18885331915680478,17.46344922051755,0
15,0.40943208281199406,0.4253222224765917,6.932659707349032,0.068,0.932,0.1624614235797928,0.4976165138257054,4,0.42,0.407854421442464,0.52672,0,0.23865009958563216,0.01326211823513558,0.19495947894965776,14.700478120693266,0
16,0.424063222338813,0.4324138252934725,6.58798312404212,0.044,0.956,0.1504566240756062,0.480547543382288,4,0.4,0.36233714092479,0.5208,0,0.23876869938621673,0.009428811888413472,0.19364512590725577,20.53759563760257,0
17,0.41668589457639355,0.41033859114946997,8.026281093834731,0.056,0.944,0.2007717115576655,0.48176868331744455,5,0.32,0.2693206585961503,0.52,0,0.2385167464114833,0.009035877928436626,0.16792999244522794,18.58480092086447,0
18,0.4221980391415234,0.4074488641719295,8.964362767316578,0.052,0.948,0.1546594394778428,0.5027762454906771,5,0.34,0.2563016426768009,0.5136,0,0.24075549062117071,0.011051046657602308,0.16669337355075878,15.083944418611788,0
19,0.43549086952347993,0.3896252230814991,6.90233893045068,0.06,0.94,0.1840331416831249,0.5016897628818782,4,0.4,0.32820433581614133,0.5032,0,0.23659785841760864,0.009978090903843552,0.16892266508030926,16.929357199506008,0
20,0.4328646524011159,0.42247148647374877,8.826468924045843,0.032,0.968,0.15183756179992167,0.5228772286138398,4,0.38,0.341758404314904,0.51392,0,0.24118613912715614,0.011643944791622337,0.1789288575737582,15.366687216045127,0
21,0.436086022721523,0.41716077928618855,8.28808429811701,0.048,0.9519999999999998,0.12398128889924379,0.5432430413192741,4,0.38,0.341758404314904,0.5192,0,0.23507589111970875,0.009907877056551518,0.17691101394198858,17.85559236678329,0
22,0.4358913538158269,0.40399092970521544,8.162657449480003,0.048,0.9519999999999998,0.10455111062352442,0.5267051947922745,4,0.4,0.3733063188552615,0.51616,0,0.2317942176870748,0.01208579972626429,0.1859495464852608,15.385787510706802,0
23,0.4360357088015875,0.410578231292517,8.115634700976335,0.02,0.98,0.10634729056064883,0.6236742560325241,4,0.42,0.38920416699970695,0.52432,0,0.23446938775510207,0.012724261834327007,0.17211791383219954,13.526750398036189,0
24,0.4361490196483321,0.40911380233968997,7.075651654961706,0.032,0.968,0.11190636871668454,0.5448385378840602,4,0.44,0.3937348680217964,0.52528,0,0.23808749799684067,0.009520632108176429,0.17102630434284924,17.963755179235406,0
25,0.433688445133778,0.410907451923077,6.826179358610618,0.036,0.9640000000000001,0.13159066079592183,0.5943159397046076,4,0.42,0.3605619206193777,0.5232,0,0.2385083441198225,0.017765424647367963,0.16816926312869826,9.466098698271947,0
26,0.42686290394126475,0.40175736961451247,7.07749131174911,0.044,0.956,0.14077299020441636,0.5380884315260157,4,0.44,0.40807108741982573,0.52688,0,0.2365793650793651,0.009973629173009861,0.1655634920634919,16.6001251090758,0
27,0.428647257078916,0.39714285714285724,7.34857137007865,0.052,0.9479999999999998,0.12293360535562711,0.5139290447303247,5,0.44,0.3966793148459746,0.52896,0,0.23316553287981856,0.014388841763087776,0.1550090702947846,10.772866422955255,0
28,0.4278013722465912,0.39373015873015876,7.144205161955166,0.056,0.9440000000000001,0.06092697171179126,0.5444334399239376,5,0.36,0.29609828533779614,0.5264,0,0.24011451247165533,0.013317864897350382,0.15589455782312928,11.705671969547073,0
29,0.4279110121742622,0.4164739818227605,6.673718435596539,0.076,0.9239999999999999,0.08843083831099294,0.47197781974855507,5,0.32,0.27569611550360945,0.53216,0,0.23648325358851677,0.013973932106702308,0.18199388750257547,13.023813634766828,0
30,0.4251912058615465,0.4218768232630867,6.619794545292682,0.02,0.98,0.08916051553933481,0.5988670977793241,5,0.38,0.32975323347290647,0.53056,0,0.23703995425797567,0.010295650798072622,0.184836869005111,17.952907750106778,0
31,0.424202094348779,0.4072323409763314,6.716898932038432,0.016,0.9840000000000001,0.06918335024212531,0.6470469107313107,6,0.32,0.25260793449595703,0.53408,0,0.23308004345414202,0.010919772793801403,0.17415229752218936,15.948344421694078,0
32,0.4227576866474203,0.39347771342231175,6.999444877109241,0.016,0.9840000000000001,0.10368755338773081,0.6126108645117413,6,0.32,0.25260793449595703,0.52864,0,0.23419278404798421,0.009700919609186948,0.16205501247682058,16.705118587247288,0
33,0.42794958706121605,0.39917233560090704,6.9876041379086224,0.008,0.992,0.07352030015043766,0.8462362721302938,5,0.44,0.39998936858238904,0.52864,0,0.23657369614512472,0.009568118233154267,0.16053514739229022,16.778131653518198,0
34,0.4264294207193587,0.4051520894970414,7.092876441632223,0.024,0.976,0.1239566957862423,0.6013582305764322,5,0.32,0.30182468174228483,0.52608,0,0.23921505177514796,0.007273909282110881,0.16427283653846148,22.583844555563342,0
35,0.4340649414039593,0.40598419008875736,6.5119553356211455,0.024,0.976,0.11210932810579345,0.5844595005258763,4,0.4,0.37164608777260333,0.51728,0,0.2367464866863905,0.01005231595135565,0.16341299926035494,16.256253787796748,0
36,0.43092436980782495,0.3914327055473874,6.538471309858978,0.012,0.9880000000000001,0.0791352508950017,0.6788517146299491,5,0.44,0.4134345714481155,0.52128,0,0.2323869868608369,0.011159586806368306,0.15750542603094583,14.113911990098426,0
37,0.4321556252519677,0.4010945412961796,6.521804512275343,0.012,0.9880000000000001,0.059702401440052046,0.7355214435534025,5,0.34,0.32379707388551976,0.51808,0,0.2377581740530701,0.010986534092184237,0.16333636724310951,14.86696039648265,0
38,0.4292667798488496,0.3853319156804734,6.227437432978967,0.088,0.9119999999999999,0.15255698861155492,0.44558088094653625,5,0.38,0.3465894080557953,0.49824,0,0.23896542159763307,0.013240273949885762,0.1641295303254438,12.396233714398328,0
39,0.4332872490461856,0.39317908653846145,6.234659839896846,0.072,0.9279999999999999,0.08932275702148028,0.48990200220959684,5,0.38,0.3344903040820946,0.52048,0,0.23518283099112428,0.012051806068713354,0.1712174093934911,14.206784312433777,0
40,0.43603076695474713,0.4195612216042982,6.735118029636038,0.048,0.9519999999999998,0.20248600244569023,0.5076286411125944,4,0.42,0.3889917618435398,0.51984,0,0.24186304081440285,0.010876053251099756,0.16457253275520783,15.131640950596369,0
41,0.4227661546524864,0.4342079969242599,8.026503433982308,0.08,0.92,0.15289669087857863,0.44159251740443206,4,0.38,0.32603688821603244,0.5256,0,0.2450307574009996,0.011229725074432402,0.18580113417916183,16.54547488452677,0
42,0.42451577007528596,0.43628051654255817,8.043954428913617,0.072,0.9279999999999999,0.10183356620950983,0.5177673042669463,5,0.38,0.34583754782532217,0.53168,0,0.23785288434348195,0.012777510053135727,0.19645996323875953,15.375449709824045,0
43,0.4222731033834202,0.4406543723973825,8.458708134768695,0.024,0.976,0.13402160278542352,0.6772174537153096,4,0.44,0.40807108741982573,0.528,0,0.23761154074955382,0.009256967599343469,0.18495835812016653,19.980447823246603,0
44,0.41769143173990636,0.435190177433585,8.774838760857762,0.016,0.9840000000000001,0.09080813256291295,0.6636272055895074,4,0.46,0.4457585795106234,0.53264,0,0.24205898931477304,0.00916610017955115,0.1922244142731106,20.971232095187894,0
45,0.4187031039677296,0.4349791790600833,8.496258491202276,0.024,0.976,0.11676552696455901,0.6379536200215358,4,0.46,0.4457585795106234,0.52928,0,0.2415716835217132,0.011494044290291551,0.19545389649018452,17.00479757636524,0
46,0.4209834715370495,0.4282367358708189,8.488529867717485,0.056,0.944,0.13653395013449213,0.5367832791909151,4,0.5,0.5305653209816892,0.5272,0,0.24155312860438288,0.013177969633570975,0.18549416089965393,14.076080462889077,0
47,0.4217565774048076,0.42890955401768543,8.501766724428709,0.06,0.94,0.06385733330475869,0.5427928665115254,4,0.48,0.4865674388174439,0.52416,0,0.2380142252979623,0.015489345344507553,0.18369857747020374,11.85967343257295,0
48,0.4209217753146298,0.43288518738845927,8.481073867933084,0.004,0.996,0.1090875774326949,0.8260695686375121,4,0.48,0.4865674388174439,0.52688,0,0.23954848304580606,0.01151496993430111,0.19272992266508038,16.73733616020752,0
49,0.42358982304857434,0.44272551607126026,8.44834065262372,0.02,0.98,0.10631466082295499,0.6737790550872471,4,0.44,0.4253059885652388,0.52256,0,0.2410152936186257,0.011814913960986823,0.2015806155151287,17.061539015921195,0
50,0.4395410403264621,0.4220237534169102,6.339896207834635,0.044,0.956,0.21934229664571303,0.4771956389909247,4,0.44,0.3970620965947028,0.51056,0,0.23768498444716749,0.011076954963919134,0.18442124611179192,16.649092346453116,0
51,0.4402100590574882,0.4221297954566877,6.374641415129866,0.008,0.992,0.04389350204462382,0.7629819159232384,4,0.46,0.43619423298319515,0.50832,0,0.24142885757375812,0.014020661890583364,0.1877114949571119,13.38820495223437,0
52,0.4380232106478505,0.4181944575360543,7.169038993639481,0.032,0.968,0.14690473359376482,0.5300973004459023,5,0.3,0.29197911296252144,0.5152,0,0.23456852672259404,0.010424816922064954,0.173669761523235,16.659262490802032,0
53,0.4240385949018989,0.42954881656804733,8.084098023688908,0.016,0.9840000000000001,0.17239087706758485,0.5939019674518905,4,0.46,0.4457585795106234,0.53232,0,0.23686610114644974,0.01353628547496717,0.19877322947485204,14.684473805051317,0
54,0.42977368889744966,0.4180412857008201,8.611315166028056,0.024,0.976,0.12317439388932822,0.575972341861272,5,0.3,0.2736286796051786,0.51904,0,0.23571260250730508,0.010318780809414873,0.17991328117635969,17.435517286325773,0
55,0.43178806750696164,0.405447034936638,8.401922432028304,0.02,0.98,0.11305454900438147,0.5518729329389122,5,0.32,0.27072754651284947,0.52304,0,0.23704520525566525,0.009664255259475441,0.18531004224135916,19.174787634015523,0
56,0.4266331743467859,0.4246371116863905,8.78600860617909,0.012,0.988,0.15630099475058562,0.6805532800031817,5,0.34,0.2706349972360905,0.528,0,0.2418552376109467,0.010217130450583931,0.1827818740754438,17.889746534947825,0
57,0.4227701795245393,0.43156063276939627,8.27888520749069,0.044,0.956,0.10480101174667623,0.4827840270744811,4,0.36,0.28742684586163814,0.52368,0,0.2359303816304572,0.011685930696755123,0.19271136191937,16.490886940899017,0
58,0.4264765963618736,0.42850438405714153,7.5552437074557295,0.048,0.9519999999999998,0.1478972911433466,0.46580662858402666,4,0.36,0.28742684586163814,0.52016,0,0.23907076303198194,0.008018764479581438,0.18905588242027427,23.57668477502691,0
59,0.4290415095868575,0.43645425418298317,7.621480375645863,0.036,0.9639999999999997,0.111579604132942,0.6648130112897496,4,0.44,0.4253059885652388,0.52352,0,0.23556648273406905,0.01071273452465702,0.20185564257742972,18.84258796041549,0
60,0.4321913876303766,0.44183252881923774,7.6145836133826785,0.012,0.9880000000000001,0.05972986224946356,0.7039810878287261,4,0.46,0.4457585795106234,0.52112,0,0.2345830853666601,0.012013480963346798,0.2068967797394696,17.222050825294758,0
61,0.43963140601565054,0.426102288807529,8.619593591230196,0.068,0.9319999999999999,0.11568467569651403,0.4664235096839466,4,0.4,0.3733063188552615,0.50464,0,0.23739527414029332,0.010706263928912524,0.206294220704836,19.268553631275005,0
62,0.43578731669528387,0.44330930811787783,8.358501827253844,0.028,0.9719999999999999,0.12330517647943189,0.6259974391063451,4,0.46,0.46449350076660234,0.51984,0,0.23671394564570525,0.010503640124234699,0.20749906323701206,19.75496692411009,0
63,0.4397962623352214,0.44147160911356365,8.35875791449816,0.008,0.992,0.09725794044717388,0.8365818502011975,4,0.46,0.46449350076660234,0.51168,0,0.23776811142755427,0.012013009808934124,0.20352549839800638,16.942090419891578,0
64,0.4348158569930908,0.4454098433606266,8.352308919812304,0.044,0.956,0.15190096852553445,0.5670401151586475,4,0.36,0.31316391629161555,0.5136,0,0.23480442328230686,0.01250624523704984,0.2128192862228551,17.017040861503055,0
65,0.43151211052059,0.4469902356234433,8.336405964449677,0.02,0.98,0.09880393735620308,0.6614639543009804,4,0.38,0.341758404314904,0.51712,0,0.23791685952963476,0.009550465002668169,0.20695739381516015,21.669876153395805,0
