step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.3599829895326103,0.47230487777998187,6.208710374165383,,,,,5,0.26,0.31527533415614084,0.49552,0,0.24778703520024692,0.0136187132810129,0.23338953911260996,17.1374148421202,0
2,0.45438120663171666,0.5700138504155124,4.924267182595296,0.544,0.45600000000000007,0.3747392739518073,0.18997449370357233,5,0.3,0.3131530213025273,0.35408,0,0.27625831024930747,0.014382073177351448,0.3010962603878117,20.935525544534915,0
3,0.4530204942690949,0.5868191189236112,5.526902591147544,0.12,0.8799999999999999,0.18451422322439417,0.3232926160122807,5,0.24,0.23046625717932356,0.34832,0,0.275323486328125,0.013727826116937899,0.3114956325954862,22.690820086302764,0
4,0.45704987750233966,0.594556786703601,5.140401802707347,0.076,0.924,0.11287361429148096,0.388504335073721,5,0.24,0.2482750362953317,0.3432,0,0.2804134349030471,0.01351346172314412,0.314143351800554,23.246697125913315,0
5,0.4588433122721923,0.5966897506925208,5.69724093590241,0.076,0.9239999999999999,0.13813503672853977,0.4387316648847695,5,0.24,0.22854420726954844,0.33664,0,0.2768227146814404,0.011588176251594685,0.31986703601108046,27.60287978594238,0
6,0.48000870779229954,0.565633660871756,5.0341842708685896,0.08,0.92,0.17142069384156414,0.3852923868704961,5,0.26,0.32068543451652387,0.3264,0,0.27788625738361195,0.01036616786262068,0.2871175219058816,27.697556677737914,0
7,0.49652877696348147,0.5641836011342155,4.649540932015055,0.124,0.8759999999999998,0.18228928545993117,0.34849866143079195,5,0.34,0.3590338799514657,0.32432,0,0.28605933955576557,0.009443476024088415,0.27812426157844994,29.451471139335844,0
8,0.5218368228142105,0.5524841557265732,4.566313507438059,0.116,0.884,0.10561468713025929,0.40156498328530416,5,0.36,0.3704648401424865,0.31888,0,0.2815322261204165,0.009217742746889931,0.2837405217292893,30.78199614813762,0
9,0.5144471823260319,0.5549881167949298,4.851309793469038,0.068,0.9319999999999999,0.13571575232107494,0.4619581290295648,5,0.28,0.3499504390400192,0.32096,0,0.2793345405160706,0.01308253391214202,0.270772974196469,20.69728815647572,0
10,0.5149739607717658,0.5586461226074233,4.801871550537279,0.064,0.9359999999999999,0.13350203433888863,0.43147985892296636,5,0.3,0.3131551808724731,0.31392,0,0.2878430230822061,0.013458117041400321,0.2708030995252172,20.121915918264303,0
11,0.5137154172755206,0.5532401937618148,4.793109266816004,0.032,0.968,0.08065750454891704,0.5252677301579511,5,0.28,0.2542579455607988,0.31136,0,0.2831765418241966,0.011703873460788609,0.2776841623345935,23.725834294510825,0
12,0.5312198018302987,0.5479383270321361,4.478522658634514,0.04,0.96,0.10899573181256934,0.4735313081379942,5,0.32,0.3145707923227422,0.30752,0,0.2832415229206049,0.01055629563248223,0.2646229619565219,25.06778619786512,0
13,0.5276857869498729,0.5515787686736079,4.257891831723368,0.064,0.9359999999999999,0.10865356574245437,0.39121815782861213,5,0.24,0.22522420252014982,0.3128,0,0.2747524332277049,0.010145767514200663,0.276826335445903,27.284908219948786,0
14,0.5005313363768494,0.5486616949936409,5.275518397903648,0.088,0.912,0.11692784563901848,0.3879870572561298,5,0.32,0.31221168911880814,0.32,0,0.278607353451266,0.013053404987858555,0.2678864608625275,20.522343489051202,0
