step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
11,0.3934418889066063,0.48957486290944724,4.653896164851713,0.068,0.9319999999999999,0.16199263851424692,0.3960998722722001,4,0.34,0.4283070485999356,0.43232,0,0.24499228539855297,0.00874573957443607,0.24921133837909967,28.495170277828556,0
12,0.39127214339401556,0.4826825310978907,4.644703175394667,0.092,0.9079999999999998,0.15964722850397045,0.37194365011089114,4,0.36,0.5005672933268602,0.42176,0,0.25453326122228226,0.013398715430754715,0.22688372093023257,16.933244242911186,0
13,0.38501429138589893,0.49827563189747237,4.919738379991119,0.088,0.9119999999999999,0.11151683561306386,0.3854998532529371,4,0.34,0.44922391405007484,0.42976,0,0.25275064524741897,0.010991640064509187,0.24096375489498045,21.92245683817707,0
14,0.3909550119853571,0.4818324744519172,4.615440002670564,0.052,0.948,0.12536960857698773,0.4200422240070784,4,0.34,0.4247854097406134,0.42464,0,0.2574089440125774,0.012270558791264673,0.22971875272949616,18.721132153576523,0
15,0.38723791883926106,0.48853434288804765,4.678079901110009,0.04,0.96,0.10897865714993832,0.4630429863682969,4,0.26,0.3832344494524129,0.42144,0,0.2534483504597079,0.011461167370998379,0.23508599242833972,20.51152250190562,0
16,0.3904466639556844,0.509665189887368,4.640791682537043,0.06,0.94,0.12385132728888597,0.38147579978275814,4,0.34,0.47723338298643264,0.4144,0,0.25411073640591597,0.012111305272853123,0.2539564460314311,20.968544703489687,0
17,0.3856042193406789,0.5126122228231476,4.928656704122572,0.064,0.9359999999999999,0.0955586445230318,0.424649592167678,4,0.32,0.427759119208125,0.42288,0,0.25146403461330447,0.013350022674525579,0.2611481882098431,19.561628813422487,0
18,0.39001101923191817,0.5021508428683727,4.542813735334673,0.036,0.9640000000000001,0.12442505086968073,0.45593312592000973,5,0.32,0.40435734529678036,0.41968,0,0.250840684775963,0.013326018836144305,0.24168049611319764,18.135986380094632,0
19,0.3906243557828026,0.4829570268145689,4.411117566067817,0.024,0.976,0.11730391312898761,0.5339071990867423,5,0.32,0.3844998481905116,0.41472,0,0.25397796750807927,0.010362667179864737,0.22893538737007602,22.092322699981214,0
20,0.39551208499602686,0.46961600865332614,4.517841069930208,0.052,0.948,0.12239981606079739,0.40815127094165005,4,0.34,0.40479226451410266,0.41136,0,0.2526576527852894,0.013124691706558446,0.22462736614386147,17.114868003460572,0
21,0.3888418227148338,0.51433798408605,4.886786078375569,0.064,0.9359999999999999,0.2097844073051862,0.3853372955515875,4,0.32,0.4327310651971701,0.43328,0,0.2530031519319359,0.013657531308075219,0.2605523595406555,19.0775590158523,0
22,0.38772797210936566,0.5075051246445811,5.1716847094350165,0.04,0.96,0.08330627120730148,0.4634870162207201,4,0.34,0.42804626076689833,0.41728,0,0.2553230179197249,0.012277658763073355,0.2521821067248562,20.53991820356878,0
23,0.3874519275005127,0.49034422153635115,5.195778601339896,0.044,0.956,0.1006751062517802,0.4783981167497892,4,0.34,0.40479226451410266,0.41488,0,0.24756730109739372,0.012591587942493439,0.24277692043895743,19.28088193067742,0
24,0.3750428915196239,0.5087284268994247,5.245740030973754,0.072,0.9279999999999999,0.10586619739191058,0.4012351705899048,4,0.34,0.42804626076689833,0.43168,0,0.2500281028896384,0.014255964528437696,0.2594827966232448,18.20170049565081,0
25,0.37703411279226096,0.4934883720930232,5.23926833124454,0.048,0.9519999999999998,0.12536848028811992,0.43666322086404635,5,0.34,0.35816829089384894,0.42704,0,0.2521990265008113,0.013095250637007843,0.2308945375878853,17.63192961999258,0
26,0.38052072449530855,0.49981439427024194,5.191041629951217,0.048,0.9519999999999998,0.11383841920074576,0.44353020499733037,4,0.32,0.38017138984142745,0.42656,0,0.24973469298628706,0.010324861178698888,0.25007970128395485,24.221119970105907,0
27,0.39202159232759015,0.5095785866856533,5.141585765667339,0.048,0.9519999999999998,0.13011175569648628,0.45202662460424026,4,0.32,0.3785698181271607,0.41552,0,0.2542397205411179,0.016544947981244815,0.2553388661445354,15.433041338902058,0
28,0.3930477698314813,0.5013181584362141,5.025915363714614,0.076,0.9239999999999999,0.1442280758520644,0.3355631349888149,4,0.36,0.5003622507848767,0.42384,0,0.25050207904663924,0.01060727073955052,0.24305716306584363,22.914203760216562,0
29,0.3899098096995431,0.5114777296107456,5.354512986353655,0.044,0.956,0.14123593753558783,0.3901781829677518,4,0.32,0.40164035619776595,0.42272,0,0.2524336829810651,0.0101794113521492,0.2590665079400733,25.450048040879697,0
30,0.38250171800010935,0.4835586803677664,5.8745693060925905,0.056,0.944,0.12434095780451598,0.40931453546983043,5,0.32,0.3385404773737727,0.43712,0,0.25206489994591674,0.010382468114346325,0.24028772309356405,23.14360327883294,0
31,0.384645402364168,0.4719516988383265,5.330693581530174,0.052,0.948,0.12071554584681678,0.40254408005485,4,0.38,0.42804626076689833,0.44464,0,0.25097224648440913,0.010099899215819287,0.21569514804786444,21.35616835760352,0
32,0.3900293271264339,0.47926267281105994,5.035379838993038,0.084,0.9159999999999998,0.19237174693130607,0.34487877691986646,4,0.36,0.3754528134810959,0.43552,0,0.2493379557858523,0.012138646793511466,0.223415765890123,18.40532719096387,0
33,0.4070860355416726,0.4787236343969713,4.566939564121319,0.112,0.8879999999999998,0.18249040523426588,0.3394293739224566,5,0.28,0.38129318589681593,0.4472,0,0.25971281773931854,0.01565819469229085,0.22317522985397514,14.252934916172244,0
34,0.40770465236133424,0.4720874866500534,4.933629762305328,0.04,0.96,0.11494666409800938,0.46731716481060764,5,0.3,0.38134969456995343,0.44656,0,0.25390930936276257,0.009871899878319174,0.21817817728729083,22.10093092277579,0
35,0.40880911388995933,0.47434413580246915,4.638171997274729,0.076,0.9239999999999999,0.14261804900389677,0.34897775713240375,5,0.28,0.3285452889351035,0.43264,0,0.2508284036351166,0.011479255916739298,0.22351573216735254,19.471273555406764,0
36,0.4069522733189298,0.478255744170096,4.6843477915545035,0.004,0.996,0.05018406959480523,0.7300898315949401,5,0.4,0.3555832897191245,0.43264,0,0.24862075617283952,0.014342571216952392,0.22964570473251028,16.011473902327744,0
37,0.4083281275073753,0.4782986111111111,4.631788572552256,0.004,0.996,0.05018406959480523,0.7300898315949401,5,0.28,0.3285452889351035,0.43264,0,0.25176343878600815,0.013083036078599538,0.222580697016461,17.012923887028442,0
38,0.40985090883088865,0.4736475480109739,4.444373647132869,0.004,0.996,0.04465057505093406,0.6127834613172066,5,0.28,0.3285452889351035,0.43264,0,0.24931466478052125,0.013657971182744753,0.22433288323045267,16.425051731978392,0
39,0.4047691846967513,0.4699848700605197,4.654855526014217,0.028,0.9719999999999999,0.0860195759483504,0.4972104384095006,5,0.4,0.3555832897191245,0.444,0,0.2583971164115344,0.010368775797403106,0.21053088287646837,20.304314317336917,0
40,0.4068746819804419,0.4692617479530081,4.488669264869384,0.004,0.996,0.07041048299003577,0.6459462971972927,5,0.28,0.3285452889351035,0.444,0,0.2502174928800285,0.007778590425180487,0.21904425507297964,28.159890558564424,0
41,0.4052147756260489,0.4699848700605197,4.657397911845881,0.004,0.996,0.07041048299003577,0.6459462971972927,5,0.28,0.3285452889351035,0.444,0,0.2496974012103952,0.014120659158178098,0.2202874688501245,15.600367262072407,0
42,0.4063381429553168,0.4585150409398362,4.491113965260458,0.004,0.996,0.07041048299003577,0.6459462971972927,5,0.28,0.3285452889351035,0.444,0,0.2520291918832324,0.010681091385991727,0.2172325560697757,20.33804863374511,0
43,0.4043332444182819,0.4699848700605197,4.6543601972642685,0.024,0.976,0.09650847184312374,0.5375510692123385,5,0.28,0.3285452889351035,0.4432,0,0.2547831746173015,0.011390904615517367,0.2152016954432182,18.892414843862152,0
44,0.40485253192049797,0.4692617479530081,4.491919192336327,0.024,0.976,0.06604565474306075,0.5548554157055722,5,0.28,0.3285452889351035,0.44288,0,0.25663102972588103,0.00842383986736346,0.2126307182271271,25.24154323622933,0
45,0.40440077897368143,0.4692617479530081,4.497062975161346,0.02,0.98,0.04129372374564417,0.6460753233677882,4,0.32,0.41147657581491476,0.44272,0,0.25506797347810617,0.012770931164464185,0.21837675774296894,17.09951724981607,0
46,0.4000119883688898,0.45858179067283733,4.452223244362016,0.044,0.956,0.08222896204443172,0.4755038527387633,4,0.3,0.42297085296576675,0.44816,0,0.24666084460662158,0.010177488634165758,0.21625967871128515,21.248825371841036,0
47,0.3993446492061878,0.4592159131363474,4.619196190566569,0.02,0.98,0.08057214969193459,0.5745571387155195,5,0.34,0.35508305219502756,0.44864,0,0.25004394357422566,0.010745868275689824,0.20698035332858677,19.26138940273766,0
48,0.4061713934260518,0.4661801352794588,4.554530109560339,0.04,0.96,0.09332239893295813,0.47289285344791676,5,0.28,0.3285452889351035,0.43728,0,0.2514429067283731,0.014206440588993643,0.21473722855108568,15.115484220407193,0
49,0.4037052337493157,0.4558784264862941,4.472861757236706,0.024,0.976,0.07931488238514255,0.5588324783348889,4,0.32,0.35386566633337135,0.4408,0,0.2529219695621217,0.01111757736103582,0.20436932627269488,18.382541414908932,0
50,0.4047143527503344,0.4660688857244571,4.769978705501909,0.024,0.976,0.06654957932076737,0.5788989062481968,4,0.32,0.3753103318705799,0.43872,0,0.25068474101103594,0.00996587551753504,0.21538414471342116,21.61216486544017,0
51,0.40436017076539194,0.4660688857244571,4.786069340213185,0.008,0.992,0.046399008096456626,0.7288965107551703,4,0.42,0.41551113624849556,0.43872,0,0.24673315681737273,0.011832759806274693,0.21178188412246352,17.897928090297203,0
52,0.40479358539111393,0.4660688857244571,4.770890611838426,0.004,0.996,0.05366206172825374,0.8101641712136681,4,0.32,0.3753103318705799,0.43904,0,0.25015018689925245,0.010741316219018138,0.21591869882520465,20.101698378724553,0
