step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.08646238247377386,0.47206674522346603,4.801450024520329,,,,,3,0.42,0.4844322544690261,0.60192,0,0.2348376609712987,0.01050322981407463,0.23722908425216732,22.586298543546437,0
2,0.26130626279608454,0.6545368755183163,2.9005564261462933,0.808,0.19199999999999995,0.7008132732118756,0.17297617461126394,4,0.34,0.3995729283160432,0.41616,0,0.28262461036918407,0.010441401690848959,0.3719122651491322,35.61899792391697,0
3,0.382356376460024,0.6823115437134554,1.9173825731299805,0.268,0.732,0.42719772809369855,0.2778069541434874,6,0.22,0.26148063611779593,0.33968,0,0.3047030916284444,0.014256113208313022,0.377608452085011,26.48747569322191,0
4,0.455387193440957,0.7042070672238224,1.5387721004734212,0.136,0.8640000000000001,0.4986468260499603,0.30881509293946013,6,0.22,0.26148063611779593,0.23648,0,0.3222838654712159,0.010762268968799888,0.3967919591058461,36.86880157484977,0
5,0.5030112019501387,0.7301555555555556,1.3587829440209753,0.056,0.944,0.2561498083882826,0.40990260266862927,6,0.22,0.2528709984529335,0.21776,0,0.32378777777777773,0.016969910153482964,0.4063677777777778,23.94637178997518,0
6,0.5327248601138538,0.7421640903686088,1.308174591226872,0.044,0.956,0.3097650463508534,0.44205972886582284,6,0.22,0.2710936570272522,0.18624,0,0.33960523186682523,0.019142780893466965,0.4025588585017835,21.02927786417743,0
7,0.5489944925797758,0.7489631558641975,1.3663351680265703,0.032,0.968,0.16165290905995,0.5261736939394019,6,0.22,0.2528709984529335,0.18144,0,0.33861882716049385,0.01819007181314402,0.41034432870370363,22.558697564194972,0
8,0.5588848133425247,0.7426353898036105,1.1636489886358792,0.036,0.9640000000000001,0.1771281546191643,0.4782947651532894,6,0.22,0.2528709984529335,0.16032,0,0.3374380083316802,0.01589101463056277,0.40519738147193024,25.498521705003327,0
9,0.5648418407432486,0.749311224489796,1.1748068369150868,0.016,0.9840000000000001,0.13486983690342044,0.5492492231132637,6,0.22,0.2528709984529335,0.16416,0,0.34881249999999997,0.020174545308696314,0.40049872448979584,19.851685297569475,0
10,0.5690439368469693,0.749469489156876,1.1559929240932303,0.008,0.992,0.13314659758081962,0.7514261764161304,6,0.22,0.2528709984529335,0.15456,0,0.3513599192588376,0.018761161904015482,0.39810956989803825,21.21987816825088,0
11,0.5721530860171598,0.7570408163265306,1.264532685975948,0.012,0.9880000000000001,0.14705830625896366,0.6334138417762346,6,0.22,0.2528709984529335,0.16576,0,0.34517857142857145,0.012201621548343335,0.4118622448979592,33.754713934221265,0
12,0.5715219150062724,0.7567526784366984,1.1662586718525445,0.004,0.996,0.046658761766897705,0.7718170807685885,6,0.22,0.2528709984529335,0.17088,0,0.34687138473919826,0.017159367766184257,0.4098812936975001,23.886736346151856,0
13,0.572382225048912,0.7570408163265306,1.1520138468098007,0.004,0.996,0.046658761766897705,0.7718170807685885,6,0.22,0.2528709984529335,0.16576,0,0.3422410714285714,0.01640466054308469,0.41479974489795923,25.28548175736658,0
14,0.572815221035072,0.7642979141866363,1.262324304185871,0.012,0.9880000000000001,0.14879345750934553,0.6357695832157542,6,0.22,0.2528709984529335,0.16032,0,0.34977356244500807,0.016110256385865968,0.4145243517416282,25.73046274454722,0
15,0.5741815275085456,0.7640306122448979,1.1409294939396584,0.004,0.996,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16576,0,0.3513801020408163,0.016758982692426393,0.41265051020408156,24.622646718918315,0
16,0.5749827655542483,0.7636939791760977,1.1278998140444092,0.012,0.9880000000000001,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.16864,0,0.3453322267491575,0.019368937845485122,0.41836175242694024,21.599622847902314,0
17,0.5752706749112894,0.7640306122448979,1.129448819542277,0.004,0.996,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.16336,0,0.3477155612244898,0.015083828983411733,0.41631505102040806,27.600090897228135,0
18,0.5749653245983718,0.7642979141866363,1.1278174213530483,0.008,0.992,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.15776,0,0.3462152580094198,0.01466242503611044,0.41808265617721646,28.51388192250379,0
19,0.5746036183401179,0.7640306122448979,1.1262044093244223,0.004,0.996,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16336,0,0.343954081632653,0.016584811312283794,0.42007653061224487,25.328990647069272,0
20,0.5745427686895627,0.7636939791760977,1.126097870993652,0.012,0.9880000000000001,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.17088,0,0.3456239625773351,0.015548843408216585,0.41807001659876264,26.88753147889051,0
21,0.5752112236261696,0.7640306122448979,1.1299441681608458,0.004,0.996,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.16576,0,0.3450280612244898,0.014436120356938592,0.41900255102040806,29.024595297102678,0
22,0.5757505408597499,0.7642979141866363,1.131447553171286,0.008,0.992,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.15776,0,0.3432392215723824,0.014895965316675775,0.4210586926142539,28.266626812220487,0
23,0.5753974775994598,0.7640306122448979,1.128286929666768,0.008,0.992,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16336,0,0.3445140306122449,0.0225810736738248,0.419516581632653,18.578238913366732,0
24,0.5750628473377284,0.7636939791760977,1.1274825843535188,0.004,0.996,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.16864,0,0.3458565967506665,0.014100514259465615,0.4178373824254312,29.632776134029207,0
25,0.5750163446389266,0.7640306122448979,1.1287081533110075,0.008,0.992,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.16336,0,0.34449234693877545,0.01614172127799035,0.4195382653061224,25.990924888423987,0
26,0.5747891219649688,0.7642979141866363,1.1275237201001316,0.008,0.992,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16032,0,0.3485119817814813,0.016612703731443808,0.415785932405155,25.02819162531463,0
27,0.5750168896060655,0.7640306122448979,1.1280774739230286,0.008,0.992,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16576,0,0.34507015306122446,0.009377413180323136,0.4189604591836734,44.67761536441508,0
