step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.2561486294526651,0.4428119219694514,4.394498043765436,,,,,4,0.38,0.5747582444830152,0.49728,0,0.2277564310367842,0.010012112656890138,0.2150554909326672,21.479531673534485,0
2,0.2736378894759616,0.48453285300336757,4.757971075220938,0.44,0.5599999999999999,0.20552451898923954,0.24135132514400404,3,0.42,0.6064288640251886,0.48144,0,0.23778046440598327,0.008931063283701014,0.2467523885973843,27.628556730496108,0
3,0.2793059700756235,0.5076473769605191,6.24600348420161,0.292,0.7079999999999999,0.18240128863985575,0.2752632539433012,3,0.42,0.547578521420772,0.47136,0,0.23987182260681447,0.011648991047491503,0.26669388858842613,22.8941620352482,0
4,0.2920743133306197,0.48911203447214524,6.3565794400045625,0.328,0.6719999999999999,0.23333213597339098,0.27369811961444135,3,0.4,0.5341257257943565,0.48432,0,0.2310451292705448,0.013547292424088055,0.25806690520160047,19.049334518146154,0
5,0.30266367911257125,0.5059110527303434,6.157971110427975,0.264,0.736,0.13811688342752734,0.30730666355659786,3,0.4,0.5587016232387906,0.47664,0,0.24034319551302102,0.01199982306154989,0.26461916974208205,22.051922631257863,0
6,0.309022806728791,0.5143578193810453,5.4909917389321325,0.176,0.824,0.13435119637797727,0.3458134641123308,3,0.4,0.5589426133511796,0.4792,0,0.23864193931106598,0.011305927197301304,0.2757158800699793,24.38684375535268,0
7,0.3135610590738426,0.5214656207133059,5.75325016148835,0.196,0.8039999999999999,0.21310630431163155,0.35229829354218856,3,0.46,0.5018619981165997,0.4936,0,0.24041495198902604,0.011980291209558288,0.28105066872427986,23.459418791093157,0
8,0.3261027989132232,0.504438857244571,5.543272092628983,0.236,0.764,0.16374770257782903,0.29240093767894826,3,0.44,0.4918685588736676,0.49648,0,0.2520981666073336,0.010809231642372692,0.2671591313634745,24.715829968542653,0
9,0.3298171785338436,0.49819853262293645,5.170913015926274,0.196,0.8039999999999999,0.12395756342812889,0.2928543354955146,4,0.36,0.4246279372492183,0.48672,0,0.24387009782513758,0.010577247249654594,0.2541537470521443,24.028345093326983,0
10,0.3264231963604094,0.4870276071037792,5.772709044976888,0.092,0.9079999999999998,0.126310218703499,0.40111055319346767,3,0.42,0.4851714935045814,0.4808,0,0.2382412044440704,0.014470248494327485,0.24534603568723165,16.95520541913363,0
11,0.3305782859800058,0.4931194121769415,5.071602224786106,0.152,0.8479999999999999,0.12779811148567996,0.3510183503090446,4,0.38,0.3458391586811323,0.47392,0,0.251038989997664,0.01243919670524021,0.2420804221792775,19.461097683043896,0
12,0.33077756141229436,0.4657954545454545,5.089372687818848,0.056,0.944,0.13005178963838698,0.4735307514321862,4,0.4,0.4792455917081603,0.4816,0,0.24394731404958675,0.010508894363447293,0.22153822314049587,21.08102103595829,0
13,0.3204453013670305,0.4915479198963665,5.918425081008376,0.076,0.9239999999999998,0.13092792749821988,0.4258929397186502,4,0.36,0.5300318185964404,0.46576,0,0.2405083989891482,0.012113960693091922,0.25103952090721826,20.72315795529826,0
14,0.3191514581276546,0.4983799510679098,6.784538962687257,0.156,0.8439999999999999,0.17788726046048206,0.32285136953893123,3,0.38,0.4848902018657246,0.4744,0,0.24709934095968614,0.012632716449199267,0.24892217152681342,19.704564139298125,0
15,0.3241142152953915,0.5087343872827321,5.911797847652185,0.092,0.9079999999999998,0.15606231091655212,0.381112156665757,4,0.34,0.5019262742193255,0.46528,0,0.25151268669752813,0.010218676985429378,0.257221700585204,25.1717224208155,0
16,0.33559125171365217,0.4937402190923318,5.481381821651857,0.108,0.8919999999999999,0.17677142877902036,0.39883528957095277,4,0.4,0.5565057885548323,0.45552,0,0.2542214948533139,0.011895493755539137,0.23951872423901788,20.135248621141596,0
17,0.3344981066927209,0.5345230191616492,6.604647924546888,0.132,0.868,0.18207239830179975,0.3519826100751771,3,0.4,0.5734953827694813,0.46992,0,0.24654483642773747,0.012803391073522777,0.28433815617774305,22.20803492957035,0
18,0.34089178162341,0.5457986118910176,5.510163082422756,0.128,0.8719999999999999,0.11926512682310748,0.36801890100366974,4,0.36,0.538300689011362,0.45136,0,0.25512623256440775,0.012953985337343755,0.2903579209811101,22.414563041388206,0
19,0.34721063655909573,0.5041473765432098,5.130445135401519,0.12,0.88,0.12440510848874771,0.333461849746112,4,0.36,0.49882158517920355,0.45104,0,0.23997342249657067,0.011615404782217918,0.2641739540466392,22.743413509881673,0
20,0.3504333799827436,0.5176993101016112,5.047537989788677,0.12,0.88,0.13073289032938842,0.4248823721751557,4,0.36,0.5169078885595096,0.45216,0,0.2476294386034517,0.010037046585088671,0.2700698714981595,26.907304774233403,0
21,0.3496521776820083,0.5377692239231042,4.645857479461639,0.2,0.8,0.12752309461074368,0.2935898814769492,4,0.36,0.5250695911728209,0.45888,0,0.2543298326806693,0.013105782901233458,0.28343939124243495,21.627047645948636,0
22,0.3538032835343315,0.5355442328230686,5.9882185879601,0.136,0.8640000000000001,0.15114270481255354,0.3465263639923549,3,0.36,0.43397098234913595,0.45248,0,0.2500027812388751,0.011550899313293544,0.28554145158419353,24.720278814617785,0
23,0.3531484694804212,0.5334854572451743,5.831022917566474,0.04,0.96,0.1506607858206591,0.4950504544348572,4,0.36,0.5300318185964404,0.45312,0,0.24665418377150844,0.013118480833099196,0.28514990392173983,21.73650345261618,0
24,0.33915627032779694,0.521437789248843,6.847640638937117,0.108,0.892,0.17023274413029044,0.392260790098701,4,0.38,0.5433235798174635,0.45664,0,0.24661912602349592,0.010039681497019446,0.2748186632253471,27.373245187801476,0
25,0.34836403286037076,0.5364097841468071,7.119469323505723,0.068,0.9319999999999999,0.15135068366708807,0.450335143213898,3,0.38,0.5012268426748384,0.46336,0,0.2515312998360324,0.013585406718525704,0.28487848431077467,20.96944833622838,0
26,0.3359333667762048,0.5189645383876321,7.174047296606045,0.112,0.8879999999999998,0.18207800015841646,0.4028950136019854,4,0.38,0.5630760731688349,0.47008,0,0.2487209581622849,0.011218133976919446,0.2702435802253472,24.08988703302663,0
