step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.22126278703750393,0.44556049382716045,6.1431877838447315,,,,,3,0.46,0.7706569241549744,0.5672,0,0.22351209876543207,0.012752312631742702,0.22204839506172844,17.41240208532935,0
2,0.19968300234285194,0.4376592592592593,5.981699957009843,0.404,0.5960000000000001,0.12002303619055284,0.2713189396688731,3,0.44,0.668774445369535,0.57456,0,0.2267614814814815,0.008934928997798573,0.23329777777777772,26.110759003821816,0
3,0.1998303606131288,0.45205875318877553,7.454291790138372,0.372,0.628,0.1463452570882809,0.2740721779378376,3,0.38,0.5013630837292258,0.57296,0,0.22558195153061228,0.012860199698045036,0.22705476721938772,17.65561752932218,0
4,0.1975833528060014,0.4730864197530864,7.704420148610997,0.2,0.8,0.21100871678191058,0.34392984615640576,3,0.46,0.5049365831725274,0.57184,0,0.22687901234567903,0.010584499023108623,0.24636543209876538,23.276059789026167,0
5,0.19336722945962165,0.46578045280612246,7.356026512374,0.276,0.7240000000000001,0.21623364605362552,0.3220170961256959,4,0.42,0.5307380946640629,0.57536,0,0.22394571109693873,0.012007085001765706,0.24183474170918373,20.141003555285952,0
6,0.21174519609000858,0.450154958677686,6.940782977713637,0.156,0.8439999999999998,0.14576512001678843,0.33238869873424376,3,0.42,0.5738058535123215,0.5656,0,0.2337231404958678,0.011980697705578958,0.2083326446280992,17.38902439138303,0
7,0.23546809251475376,0.4502850651577503,7.206535470736568,0.176,0.8240000000000001,0.16514241146100544,0.3539426365846968,3,0.4,0.5587016232387906,0.5392,0,0.23891407321673527,0.011868044489181355,0.21137099194101502,17.810094336408675,0
8,0.2414843209448369,0.4480345507544582,7.992517275539837,0.14,0.8599999999999999,0.15031958310988583,0.357342034940987,3,0.4,0.6376443031621215,0.53744,0,0.2424071930727023,0.01091855810177195,0.20562735768175588,18.83283083398943,0
9,0.20683954590995818,0.4684535351639874,7.250468508873944,0.236,0.7639999999999999,0.2458474440633912,0.30999820569326075,4,0.4,0.5828820084938441,0.56848,0,0.23475897083046635,0.012092402943052779,0.233694564333521,19.325734135230846,0
10,0.2117855298063887,0.46179556517036235,7.111040804840805,0.184,0.8159999999999998,0.14990043722834992,0.34681714888819454,3,0.38,0.5735342163473641,0.55632,0,0.24178312601406166,0.011337266639496163,0.22334396971335863,19.699983851070844,0
11,0.2222537362802062,0.44340754145273975,5.859118561501225,0.224,0.7759999999999999,0.16863948310362262,0.3156755223176756,4,0.36,0.4904079956629325,0.53872,0,0.24108923912128608,0.0077657527116534435,0.20231830233145368,26.05263260930918,0
12,0.23203650023560943,0.4489793790788349,5.991700308828551,0.16,0.8399999999999999,0.14991760985458144,0.3319816566282831,3,0.44,0.5591833404010258,0.54144,0,0.23829152853360017,0.01232327423433703,0.22851483497007982,18.543353870463754,0
13,0.2513079963762179,0.4706613673741092,4.18593039441681,0.184,0.816,0.17472548689790943,0.3008084823371689,3,0.4,0.5472489447860648,0.54688,0,0.22904397368627144,0.009676663907981496,0.24594427911347805,25.41622623791021,0
