step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.2289425548631539,0.48534159757653056,5.0708101120906,,,,,3,0.44,0.6572573357840611,0.5296,0,0.23356534996811223,0.012203160127727057,0.2517762476084183,20.632053088966046,0
2,0.3040898064644801,0.4931268390197884,4.601711813571124,0.544,0.45599999999999996,0.3627477226353782,0.21969416364331265,4,0.4,0.45953249107881616,0.45712,0,0.2515492688843467,0.014509169177777538,0.24157757013544168,16.64999333700275,0
3,0.3598416900024733,0.5167319330722677,5.038235728481338,0.168,0.8319999999999999,0.22032959185884632,0.2938049325023582,4,0.38,0.4247854097406134,0.44832,0,0.2530877313990745,0.011430728270899282,0.2718321689213242,23.780826774910167,0
4,0.36342869529444216,0.5067006105490534,5.164105284795307,0.156,0.8439999999999998,0.13123596844836888,0.3798858567269432,3,0.42,0.6065900186267583,0.4392,0,0.24882959730212253,0.016132148190935284,0.25787101324693085,15.984914730192571,0
5,0.37642890382367633,0.5122077221985131,5.187412933941734,0.108,0.8919999999999999,0.17983435583179003,0.3784610232549549,4,0.38,0.41815844767115784,0.44448,0,0.25342310370387006,0.009533206409708637,0.258784618494643,27.145601109726964,0
6,0.3705376461666272,0.526042011064824,5.6477596115332,0.16,0.8399999999999999,0.1740384866201192,0.33303480151573606,3,0.42,0.547578521420772,0.43088,0,0.25719433974740463,0.012507820627227325,0.26783376314223356,21.413303814031885,0
7,0.37373253650801563,0.5252314612629924,5.749840137227672,0.068,0.9319999999999999,0.1701888741316419,0.42339332656406603,4,0.38,0.41815844767115784,0.43696,0,0.2576786182199319,0.011818313643121792,0.2675528430430605,22.638834196008588,0
8,0.3761338745608282,0.520278163503714,5.1106750509213095,0.052,0.9479999999999998,0.128621663520932,0.4734413453112916,4,0.36,0.4641064728584387,0.43872,0,0.2548876986488572,0.01043243394440186,0.2643324737155326,25.33756505186173,0
9,0.3709864026372779,0.5083504597079502,4.974658503551885,0.064,0.9359999999999999,0.15788923329830787,0.4215162130422724,4,0.34,0.4558003449270889,0.43408,0,0.24933856138453217,0.011669471426008061,0.2590118983234181,22.195683837585943,0
10,0.3795030495204233,0.5013224889241552,5.141868751567716,0.084,0.9159999999999999,0.11236094321257423,0.38486184704529847,5,0.26,0.36279984999939513,0.42752,0,0.25271440851682864,0.011932534307233218,0.23574687561991675,19.75664762824211,0
11,0.3791360547846754,0.5005568171892743,5.117528986635448,0.036,0.9640000000000001,0.09672378924517305,0.5390392043030858,4,0.34,0.4756731952303066,0.44176,0,0.2462431216700148,0.010671409853558998,0.25671565202201063,24.05639512912101,0
12,0.37973212698324565,0.5166662851125202,4.8955943859189714,0.072,0.9279999999999999,0.12838275316089684,0.4250605157413181,4,0.38,0.4247854097406134,0.43952,0,0.25435315125569474,0.011520817677610323,0.2650145372129759,23.003101396874627,0
13,0.3821121937408504,0.5201655166390078,5.245776562798167,0.088,0.9119999999999999,0.15357189634594393,0.3713579037019842,4,0.34,0.483785510296107,0.42992,0,0.251761616735086,0.013643610804005491,0.26840389990392177,19.672497534532702,0
14,0.38584046318891035,0.528015873015873,5.049286283804276,0.104,0.8959999999999999,0.15144429634475334,0.3714055832237787,4,0.26,0.44902277484415554,0.42976,0,0.25721768707483,0.010380235257052341,0.27079818594104305,26.08786595246601,0
15,0.38614102080378826,0.5437718916691469,5.256126272078051,0.084,0.9159999999999999,0.1601099040487401,0.43928083183993627,4,0.38,0.43472358600411015,0.4312,0,0.25828106041528354,0.013595100167217409,0.2854908312538633,20.999538638360505,0
16,0.389716143831256,0.529750683382034,5.322173559967949,0.08,0.92,0.1285915535321529,0.41663219279195063,4,0.4,0.4447096879752591,0.42544,0,0.25889810538222263,0.013278008351174993,0.2708525779998114,20.3985847000799,0
17,0.3917489178434218,0.5165844178530875,5.5741380233875555,0.108,0.892,0.12335632631827013,0.39964106391022197,4,0.36,0.45750634083497727,0.43376,0,0.24802712027251292,0.01149617072275503,0.2717890208751855,23.641700130393676,0
18,0.39716796706046864,0.5142455381287182,4.988565042951458,0.056,0.944,0.10649079647054929,0.4435269238882287,4,0.36,0.41147657581491476,0.43328,0,0.2552525689561925,0.012645366699427864,0.2589929691725257,20.48125414854468,0
19,0.39759263217275054,0.5141824613503363,5.9276837834329115,0.06,0.94,0.08854331916564757,0.439542557253905,4,0.38,0.4477939933509889,0.43408,0,0.24802111538125599,0.009372556076434117,0.2661613459690803,28.39794649383886,0
20,0.39185105949281335,0.5095532360904882,6.213400693852408,0.064,0.9359999999999999,0.11311123713732474,0.45717858032323755,4,0.34,0.414737712310236,0.43056,0,0.24733273648353568,0.009326004426936927,0.27667591055987417,29.667143386800515,0
21,0.39448547876163437,0.49898323418063817,5.951024026130081,0.064,0.9359999999999999,0.0943957488067934,0.4276977466096281,4,0.42,0.44807093012653065,0.428,0,0.24813899405083834,0.010155894299892982,0.25797241752298533,25.401250732365707,0
22,0.4024216849663158,0.5034598611605554,5.738878078112983,0.044,0.956,0.0909857713395997,0.4567707295070767,4,0.34,0.4081077163426694,0.43008,0,0.25227115966536134,0.010995820291191179,0.2554606844072624,23.232526327473135,0
23,0.4007751770697508,0.49442549392184243,6.134207817739551,0.044,0.956,0.13609109959181856,0.45112761761884274,4,0.38,0.41815844767115784,0.43456,0,0.25314896636981754,0.012670408297746249,0.24062406996176833,18.991027306086842,0
24,0.40419842179638765,0.5179223033107867,5.5351506717562495,0.06,0.94,0.12920667177312897,0.40990707276471283,5,0.3,0.38762346301148964,0.43152,0,0.2529058383766465,0.012039993356683083,0.2650164649341402,22.01134644206731,0
25,0.4018382032615709,0.5169501133786848,5.931634649153163,0.064,0.9359999999999999,0.13462108461076783,0.39392927346421824,4,0.36,0.45750634083497727,0.4368,0,0.25515589569161,0.011058504319098278,0.2617942176870748,23.673564718417705,0
26,0.40571782462783657,0.515319063723745,5.538501689230103,0.064,0.9359999999999999,0.10371970241751488,0.3959182038351377,4,0.34,0.4705852351731654,0.44368,0,0.25148184407262375,0.010045175428887006,0.2638372196511213,26.26506839217582,0
27,0.40613052991422,0.5099407084132337,5.4313460709404255,0.024,0.976,0.09661502710870774,0.5581578677191793,4,0.34,0.4705852351731654,0.44448,0,0.24898664286186603,0.012530762587169973,0.2634778152482973,21.02647890863941,0
