step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.2644594535163398,0.46777343749999994,4.588031430487467,,,,,4,0.38,0.5829200289536474,0.49616,0,0.23317123724489797,0.009752797209297724,0.23460220025510198,24.054862950646253,0
2,0.30249327229009676,0.4917350860337147,4.967475677154291,0.428,0.5720000000000001,0.18417488258666773,0.24524322574767535,3,0.48,0.7691079928937796,0.49232,0,0.24299338370163331,0.010182688691130126,0.24874170233208137,24.42790012315252,0
3,0.3223269541453749,0.47685455167005164,3.8840987693915703,0.216,0.7839999999999999,0.18549324482443083,0.3023551128144542,3,0.48,0.8035631243886403,0.47808,0,0.2413259868487201,0.011803394571653346,0.22338273442055945,18.925295859974746,0
4,0.3484178478252058,0.46452774035271166,3.828824405301695,0.248,0.7519999999999999,0.13517061363407823,0.30812922543655535,3,0.5,0.7805956463974381,0.48784,0,0.23842978945886703,0.00973295087424901,0.21827555349996988,22.42645178426547,0
5,0.3512028949565005,0.512151754902786,4.259458685336238,0.184,0.816,0.2195828695767377,0.32555506548498087,4,0.34,0.40479226451410266,0.51872,0,0.24590733103274132,0.00982441654397631,0.26624442387004466,27.10027844180613,0
6,0.3456722685216443,0.5180176491062836,4.557544113596954,0.172,0.8279999999999998,0.15594021065801053,0.35476922539683037,4,0.32,0.44583454706295333,0.4968,0,0.23598615916955015,0.013462233039737379,0.28342376282221904,21.053250377230736,0
7,0.34777661344764677,0.519295513845636,4.452662589037823,0.056,0.9440000000000001,0.14810877315389023,0.5310274736577112,4,0.28,0.4457333585745684,0.5,0,0.2433012793535898,0.009578443999036328,0.2759942344920461,28.814099087473227,0
8,0.363556607117416,0.4985872525132573,4.112848575219763,0.132,0.8679999999999999,0.12492170354168262,0.40707441952910695,4,0.28,0.4441013385604769,0.5088,0,0.2419381257550009,0.008747275285426513,0.2566491267582564,29.340465274466588,0
9,0.34462432579105085,0.5124421296296295,4.539720183023187,0.176,0.8240000000000001,0.1873479441219722,0.3797769935017653,4,0.36,0.3819988031761451,0.48688,0,0.2412385330932784,0.011937170981845687,0.2712035965363513,22.71925206975788,0
10,0.3510404146702147,0.5184476157326836,4.611637287864802,0.184,0.816,0.1848324425245013,0.37363240927476166,4,0.4,0.3805106151231467,0.4904,0,0.24302737454188078,0.011605028736878416,0.2745705452386315,23.659617866012024,0
