step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.4148579908490222,0.5066846944294214,3.7667780971037272,,,,,4,0.34,0.4705852351731654,0.37584,0,0.24856679286100597,0.009423006915050498,0.2718009734991887,28.84439924002031,0
2,0.5515175629618126,0.5937115731076097,3.7147478031343666,0.604,0.39599999999999996,0.449317765684187,0.19483619304213554,5,0.24,0.38737154564666787,0.28512,0,0.28143784494838286,0.01036719277776129,0.32412708398867573,31.26469150684283,0
3,0.5522861029823025,0.5988980800341869,4.052386302198276,0.16,0.8399999999999997,0.19941763237364435,0.31737479266649316,5,0.26,0.3594190040261058,0.24496,0,0.2857734806629834,0.013570333818505415,0.3165127743353378,23.32387534223512,0
4,0.5501847925400848,0.6173346356948811,3.88679587223391,0.076,0.9239999999999999,0.16874292934097315,0.3954080656116,5,0.24,0.3644318395655797,0.22784,0,0.2946552303043252,0.015479604898519487,0.33354598455480605,21.547448190147755,0
5,0.557741207926663,0.6305515704648821,3.8882055701210367,0.08,0.92,0.1364978229017684,0.44719142550964247,5,0.26,0.3693858980614169,0.22576,0,0.29007432618051954,0.011857565272101403,0.34047724428436255,28.713925369269592,0
6,0.5633796118458864,0.6421261621900826,4.113434149354269,0.06,0.94,0.11668362437515124,0.46747616325726055,5,0.26,0.37439690786768126,0.22432,0,0.3003510782541322,0.012017020055590416,0.34177508393595046,28.440918160651144,0
7,0.5628066254000421,0.6364734693877552,3.5661903949859006,0.04,0.96,0.15731524231936686,0.43234000218583896,5,0.26,0.37439690786768126,0.22448,0,0.29889959183673465,0.012007470560910692,0.33757387755102053,28.113654398617793,0
8,0.5602706992293581,0.6228064638303245,3.1722155875965945,0.044,0.956,0.12020372453083965,0.4256114275952281,5,0.26,0.37439690786768126,0.22656,0,0.29129292387324834,0.010452531922264658,0.3315135399570761,31.71609925925488,0
9,0.5585277130092833,0.6372704452371516,3.744385948456838,0.08,0.92,0.23130882043050677,0.35181309011914247,6,0.26,0.33929577786834203,0.22272,0,0.2992155502708416,0.010896347645075095,0.3331995640110979,30.579013708478424,0
10,0.5576025477336815,0.6479177934018387,3.9497297611118944,0.032,0.968,0.06155717424226881,0.5376714019046281,6,0.24,0.3061525690753051,0.2192,0,0.3039320240670632,0.01444509824626034,0.3486335519199568,24.135076548213426,0
11,0.5591853524178783,0.6452576188016529,4.799142787826046,0.072,0.9279999999999998,0.19153462136355615,0.35687945560068307,5,0.26,0.3052513029477934,0.22864,0,0.297917742768595,0.0141789558736674,0.3473398760330579,24.496858522433506,0
12,0.5544668238074454,0.6269726044691327,3.2510495077340997,0.04,0.96,0.09094654876141006,0.46823165820925405,5,0.24,0.2952767547514718,0.21552,0,0.2940687728822119,0.011458616295982233,0.33290383158692083,29.05270784777459,0
13,0.5549652294666666,0.6508187302499282,3.997220720092984,0.052,0.9479999999999998,0.13585748577430107,0.3615519460771583,5,0.24,0.2952767547514718,0.22624,0,0.29599652079542915,0.010518262574663376,0.35482220945449905,33.733918214706165,0
14,0.5566754603331864,0.6232405733471075,3.5434274033597237,0.052,0.9479999999999998,0.09663446149525451,0.43698439054108196,5,0.26,0.28888554443524717,0.2232,0,0.29829706869834716,0.009393785864856815,0.3434094137396694,36.557083446451735,0
