step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.34265237404542076,0.5076677381707991,4.616607148787001,,,,,4,0.38,0.5072286539498138,0.47776,0,0.2406861038881268,0.011719094661293516,0.26283552752810135,22.427972051135427,0
2,0.3911292562609699,0.5506727162462658,4.813171626228874,0.436,0.5640000000000001,0.35466456916023664,0.2500822726070877,4,0.36,0.48723727954020396,0.44912,0,0.24777239954178926,0.008387769754459802,0.3029227780148694,36.11481798887058,0
3,0.4105571666230209,0.5257465794170136,4.431625634918391,0.228,0.772,0.1835441605888983,0.27239906480446424,4,0.34,0.3456003350182676,0.41728,0,0.26105413444378345,0.015869237913863223,0.2559833432480666,16.130789936953548,0
4,0.42023035945353554,0.5186935517748372,4.528158266600328,0.172,0.8279999999999998,0.18034917635740227,0.3137071651329395,4,0.3,0.3125590711861494,0.43456,0,0.2578035660108754,0.010599273608351365,0.26637436112861435,25.13137890116668,0
5,0.4185436012533932,0.497941883232467,4.573362505058057,0.096,0.9039999999999999,0.13127516043847606,0.3578921300264059,4,0.3,0.414737712310236,0.42352,0,0.24858434941260238,0.013296840699925493,0.2522055224279102,18.967326759756055,0
6,0.4136284542711375,0.5245746691871456,5.584252172481719,0.06,0.9399999999999998,0.12022708981205876,0.3961252008641015,4,0.36,0.35229544936054863,0.43488,0,0.2545304441177157,0.01298863386512517,0.2700442250694299,20.790810478883838,0
7,0.41985467467688103,0.5123280144685333,5.711502620252509,0.056,0.9439999999999997,0.12479509869258544,0.46683849093470536,4,0.36,0.35229544936054863,0.43536,0,0.25947837732652645,0.01351954331612685,0.2528496371420068,18.70252797965401,0
8,0.4098168860024549,0.531798722556718,5.590485196516661,0.052,0.9479999999999998,0.1254473048367283,0.46475778662253775,4,0.4,0.3624789415514041,0.448,0,0.2544521645566722,0.01346090103054184,0.2743933289073053,20.384469678866672,0
9,0.40635675533940097,0.5588297671788104,5.751769699014262,0.032,0.968,0.08863004556498683,0.47868600464775335,4,0.36,0.3621880719910252,0.4424,0,0.2584120793665755,0.009888364648729182,0.3004176878122349,30.380927330672773,0
10,0.39387819161280946,0.5247476019321902,5.4569998923569125,0.056,0.944,0.17405251905546118,0.3925988369506043,4,0.3,0.3520589396132088,0.44432,0,0.2538260342025137,0.010749792981086468,0.2716083651931045,25.266381005753413,0
