step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.31274934165784385,0.3807334710743802,5.936069685380998,,,,,4,0.48,0.4548788534425877,0.61824,0,0.2042494834710744,0.010818166959086543,0.1628476239669422,15.053162387197304,0
2,0.3006719157937337,0.407027118860031,6.895869462732094,0.336,0.664,0.17273232490711418,0.3151045488260586,4,0.48,0.5287470698967476,0.61488,0,0.20607307439104675,0.00896632804203673,0.20095404446898427,22.412078113454445,0
3,0.3222541073599384,0.39955601380355193,5.702353105850169,0.204,0.7959999999999999,0.14665590908242052,0.3836473504155393,4,0.46,0.4299470776699896,0.60576,0,0.2091180245770558,0.010440883027716407,0.19043798922649613,18.23964397656393,0
4,0.2911273071986254,0.3786120774598323,6.724393570853936,0.232,0.768,0.18055771630894543,0.3636064320988518,4,0.48,0.4969083323417991,0.62832,0,0.2069783225079933,0.009224780199823566,0.1722370246737316,18.671125050440313,0
5,0.27423702927217325,0.3711315329083633,6.56005842761455,0.184,0.816,0.1752893940718689,0.3937389258436379,4,0.42,0.39790137051021696,0.62864,0,0.20629260592410864,0.011072275111079851,0.16734249633010911,15.113650505545342,0
6,0.28367073571424123,0.3907456790123456,5.406289957578244,0.176,0.824,0.2170915733433345,0.3862939549611845,4,0.44,0.46889903343449535,0.62704,0,0.20801530864197532,0.011744637060374702,0.18273037037037027,15.558622155033236,0
7,0.2992154377313297,0.40098482832046844,5.788830627333513,0.228,0.772,0.21049942615091036,0.3621323975290541,4,0.46,0.46080614027141814,0.62384,0,0.21041235846931886,0.013522006458870483,0.1905724698511496,14.093505311568121,0
8,0.30446195975966484,0.38686768790505854,5.858449191123111,0.152,0.8480000000000001,0.14721616608979426,0.3985284879980837,3,0.56,0.6168043043043043,0.61136,0,0.20733208484134336,0.006745047836965335,0.16156573520747408,23.95323785874944,0
9,0.3064406585320035,0.38952833995200575,6.180729374366866,0.08,0.92,0.13505724940585412,0.5070865717506409,4,0.46,0.4512370219581767,0.61504,0,0.21449170719276264,0.00823479322492191,0.1750366327592431,21.255741094932347,0
10,0.311804448044031,0.3478137362174902,6.16665361474764,0.032,0.968,0.143629813304755,0.5992500825227085,3,0.58,0.6236450896388169,0.6136,0,0.21352211514182312,0.008114957979000869,0.15716427489268575,19.367232128543463,0
11,0.3035476681539721,0.3917252066115703,6.609931422618746,0.188,0.8120000000000002,0.16142845737951597,0.33311410571902816,4,0.46,0.46080614027141814,0.62608,0,0.21033419421487604,0.010212930963410067,0.18139101239669425,17.7609163370011,0
12,0.30317570592927784,0.3634500626473274,5.932013317000792,0.18,0.82,0.2044388747044116,0.3587216100218119,3,0.58,0.6587560764763042,0.62608,0,0.20909925885026226,0.009564620211362403,0.15435080379706512,16.137682457448992,0
13,0.31997147617926414,0.396137062880814,5.458289906157434,0.312,0.688,0.1411137406447905,0.31995522353422756,3,0.58,0.6587560764763042,0.6192,0,0.21180649118220757,0.00801733587264792,0.14698817591345098,18.333792951710848,0
14,0.3108716220024997,0.3873037190082644,5.9963079186936845,0.276,0.7239999999999999,0.21957885435271154,0.3142080535851132,4,0.44,0.4278228952295136,0.61952,0,0.21269163223140497,0.011668504573869809,0.1746120867768594,14.964392880976527,0
15,0.3154593359721922,0.39197472946769246,5.184045848412925,0.208,0.7919999999999999,0.2161659849023043,0.35787246194335914,3,0.58,0.7062923594743069,0.62208,0,0.2161845040762286,0.012158013832644728,0.1621124455286587,13.333793476478915,0
16,0.34180149526567066,0.4132699229825655,4.967080932841962,0.296,0.7040000000000001,0.20419639724035007,0.29635663090359277,4,0.46,0.4457585795106234,0.6064,0,0.20873434012346923,0.00788673430748488,0.20539021496511092,26.042491981780845,0
17,0.3395507619247286,0.41209710743801653,4.817854817398425,0.172,0.8280000000000001,0.1568361545524281,0.34397204581743274,4,0.46,0.46080614027141814,0.61056,0,0.2115010330578512,0.009181276356743514,0.20782747933884302,22.636011733400963,0
18,0.33684723774269654,0.4210006583278473,4.902381495093702,0.152,0.8480000000000001,0.10670607324792118,0.3991262640665147,4,0.48,0.48584736653529204,0.6016,0,0.2163806833867782,0.011391098250175051,0.20461997494106907,17.963147226644683,0
19,0.33271208401431407,0.4131219605428019,4.870111443026838,0.152,0.848,0.11802727903528003,0.394070890054666,4,0.5,0.5140118401236652,0.6104,0,0.2146127545711313,0.008860119595220234,0.19821189662129154,22.371243919576532,0
20,0.3435120120569634,0.406715873313734,4.477538586031179,0.296,0.704,0.21439574476256237,0.32473685742558145,4,0.46,0.46080614027141814,0.60096,0,0.22245209649506892,0.012167219648611541,0.1917698755238631,15.761191222166097,0
21,0.35919758854354245,0.42371222961030225,4.131200835853229,0.388,0.612,0.30174341584927566,0.3035270367364627,4,0.46,0.4457585795106234,0.60368,0,0.21439430603484558,0.011846583243910412,0.20931792357545667,17.669054381823884,0
22,0.3601882369403433,0.4282231404958678,4.05813255475511,0.252,0.7479999999999998,0.5658003913856625,0.33189073667687263,4,0.44,0.40807108741982573,0.52544,0,0.22793336776859502,0.01131480326142111,0.20028977272727277,17.701569183282192,0
23,0.3540982707126076,0.43568732928838005,4.1931735441873625,0.236,0.764,0.1684204847545214,0.37665659522303313,4,0.44,0.40807108741982573,0.56272,0,0.2269005024916077,0.009067210993520284,0.20190623631700755,22.267733315271492,0
24,0.35460606799710603,0.4350826446280992,4.180179805227113,0.12,0.88,0.06981910386231487,0.4688921888699913,4,0.44,0.40807108741982573,0.56272,0,0.22766683884297523,0.01079042958845562,0.20055630165289257,18.586498341777066,0
25,0.35466198291034645,0.4293830485649357,4.185537794193986,0.1,0.9,0.07494965685294262,0.48903364237003244,4,0.4,0.40391711609423786,0.5624,0,0.2287775650197795,0.01191383986049674,0.20444564851443484,17.160348880659757,0
26,0.3551403751854967,0.43568732928838005,4.181599132366433,0.132,0.868,0.07184526595794932,0.45054491790145035,4,0.44,0.43883420031964815,0.56,0,0.22686036571380913,0.011452920524209863,0.20882696357457092,18.233511979162003,0
27,0.35223192033572154,0.4164737816682098,4.173773790914997,0.156,0.8439999999999999,0.1525814052785556,0.4389536572810765,4,0.38,0.360344049369542,0.5576,0,0.2288759363689926,0.009997572405900386,0.1776975843784193,17.77407326137947,0
28,0.35330151949773325,0.42564809359481526,4.1619678560774815,0.128,0.872,0.12353290115838587,0.45617667648592264,4,0.44,0.40807108741982573,0.56256,0,0.22494055635047555,0.008762165947171604,0.2007075372443397,22.906155675940763,0
29,0.3552058930733417,0.42190261762477904,4.1614505500066405,0.116,0.884,0.11291249308989783,0.46941097299925,4,0.44,0.43883420031964815,0.55712,0,0.23369981483040156,0.008094568460677812,0.19560958673512321,24.165536147524723,0
30,0.3552058930733417,0.4233110425240054,4.1627761560918675,0.136,0.8640000000000001,0.07789350812511188,0.4534964546114197,4,0.46,0.4299470776699896,0.55888,0,0.22832861796982168,0.00830487699220587,0.1949824245541838,23.478062918592876,0
31,0.3561512435414443,0.4233110425240054,4.15742567005217,0.132,0.8680000000000001,0.11163876675959736,0.4722908673140161,4,0.46,0.4299470776699896,0.556,0,0.23054537465706448,0.009636729007863512,0.19276566786694094,20.003225960763796,0
32,0.35882692319419723,0.4330416870181996,4.171815260915636,0.144,0.856,0.16683869524626443,0.450224060473126,4,0.46,0.46080614027141814,0.5536,0,0.22766516596232664,0.010713816616842441,0.2055995030686573,19.190127143435394,0
33,0.3593052878768983,0.430769890260631,4.169434009194237,0.132,0.8680000000000001,0.15461443466275354,0.4540561374887224,4,0.44,0.43883420031964815,0.55424,0,0.2364074288408779,0.009880504604445377,0.19420171039094652,19.655039713616695,0
34,0.36011365897230946,0.4267832647462277,4.159687624464294,0.14,0.86,0.10229708780720702,0.4524401608396421,4,0.46,0.46080614027141814,0.55152,0,0.23293038408779151,0.012521783382983945,0.2010545267489712,16.05638115591326,0
35,0.35765362363696807,0.4349784199662226,4.166674767644996,0.164,0.836,0.07847644817403969,0.43244225534368325,4,0.46,0.4299470776699896,0.556,0,0.22471018118888259,0.008986343767986092,0.20338764829757516,22.632969931791944,0
36,0.3587237473859506,0.43497841996622255,4.168141307649853,0.128,0.8719999999999999,0.10503254303511766,0.4711931425035944,4,0.46,0.4299470776699896,0.556,0,0.2258605950668251,0.012430035267323182,0.20223723441963265,16.270045102067083,0
37,0.3579333601640718,0.4356956485144349,4.163348288554659,0.124,0.8759999999999999,0.07671449625655996,0.4732368344423286,4,0.46,0.46080614027141814,0.55824,0,0.231701876946385,0.009767441339536238,0.20399377156804988,20.88507772678731,0
38,0.3579780002834193,0.41816700960219483,4.165351058621123,0.128,0.872,0.0825351720910465,0.46653142066545866,4,0.46,0.46080614027141814,0.55776,0,0.23111282578875175,0.011743516826403297,0.1996570644718792,17.001471315899536,0
39,0.3581111541340011,0.4324025755407795,4.154982239648976,0.136,0.8640000000000001,0.10745387338054405,0.4588741289674596,4,0.46,0.4299470776699896,0.5576,0,0.22945038296439696,0.010726700207816842,0.19593468563252248,18.26607268186161,0
40,0.35858972161779357,0.430769890260631,4.16018772128881,0.104,0.8960000000000001,0.08269268858868119,0.49221361261218144,4,0.46,0.4299470776699896,0.55616,0,0.23527359825102884,0.011919658748279065,0.18803744427297658,15.775405004788835,0
41,0.3581111541340011,0.43076989026063095,4.167526089623933,0.152,0.8480000000000001,0.10252673430968301,0.448936780248914,4,0.46,0.46080614027141814,0.55712,0,0.23202535579561037,0.012024378429100075,0.19874453446502063,16.528466368294016,0
42,0.35858972161779357,0.42401297998918336,4.160946964811174,0.148,0.852,0.1034442226028632,0.44384847056377896,4,0.46,0.46080614027141814,0.55728,0,0.23041373715521907,0.011511419677446134,0.20108436992969164,17.468251142269466,0
43,0.3581111541340011,0.42608677185754634,4.158145528811605,0.128,0.872,0.10346675210916609,0.45862438799686106,4,0.44,0.40807108741982573,0.5576,0,0.23121854360891078,0.01145890913871049,0.1946452462358513,16.986367888920654,0
44,0.35858972161779357,0.42401297998918336,4.157749704924276,0.12,0.88,0.09887255972031148,0.4687129276997508,4,0.46,0.46080614027141814,0.55792,0,0.23181990265008112,0.011337278817036648,0.1996782044348296,17.612533629742885,0
45,0.3581111541340011,0.4264724794238683,4.166102605276154,0.14,0.86,0.11284267549274232,0.4554078990418321,4,0.46,0.4299470776699896,0.55664,0,0.23191122256515775,0.011955833989522107,0.19487204218106993,16.299326533962628,0
46,0.35858972161779357,0.430769890260631,4.16017824997219,0.132,0.868,0.10741454508322554,0.45275384716955,4,0.46,0.4299470776699896,0.55792,0,0.2299136231138546,0.012493991754264189,0.19339741941015082,15.479233796047964,0
47,0.3581111541340011,0.40326827921595276,4.173321585874546,0.128,0.872,0.08770843930541268,0.4773990275039025,4,0.46,0.46080614027141814,0.55632,0,0.2282258064516129,0.012631698982068581,0.20503886257937104,16.23208903809657,0
48,0.35858972161779357,0.4233110425240054,4.157800603593004,0.14,0.86,0.10938045140480301,0.44416019156294406,4,0.46,0.4299470776699896,0.55904,0,0.23245616855281206,0.01092071840417676,0.19085487397119336,17.476402825129036,0
49,0.3581111541340011,0.4293094015655248,4.162843909736139,0.148,0.8519999999999999,0.09501665436838042,0.43221979394313526,4,0.44,0.40807108741982573,0.5592,0,0.22536034424711726,0.011132178718694827,0.19654227337766178,17.655328605854887,0
50,0.35858972161779357,0.4293094015655248,4.156691538211957,0.124,0.8759999999999999,0.09252210705839271,0.4697634868787348,4,0.44,0.43883420031964815,0.55664,0,0.22838039727295684,0.009391533256565561,0.20092900429256794,21.394696563747964,0
51,0.3581111541340011,0.4347803423615019,4.165805022528386,0.12,0.88,0.13406492152205435,0.47771444757975695,4,0.46,0.46080614027141814,0.556,0,0.22810304205500304,0.011879235301603529,0.20687537791121952,17.414873319606208,0
52,0.35858972161779357,0.43076989026063095,4.159600518080524,0.132,0.8680000000000001,0.12487380973462749,0.45831382478766125,4,0.46,0.4299470776699896,0.55872,0,0.23324277692043896,0.009190781916416348,0.19006826560356646,20.680315051766293,0
