step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.21920756444567938,0.40743076714083337,5.844445458581411,,,,,3,0.5,0.6042013502764525,0.67824,0,0.20495303615439853,0.008854047060692956,0.20247773098643485,22.86838206285613,0
2,0.39980440319920796,0.4661523316773884,6.0545838760622885,0.792,0.20800000000000005,0.5869263554555029,0.20797795048238055,5,0.42,0.4030922811632915,0.53968,0,0.23454934639774733,0.010709170899867828,0.23160298527964107,21.626602791678252,0
3,0.4208337596219772,0.49891601470449615,5.985142376592712,0.204,0.7959999999999999,0.18667852179034478,0.3526754240042715,5,0.36,0.3471860505649466,0.496,0,0.24459185597134506,0.014778779670658685,0.25432415873315106,17.208738772801254,0
4,0.4404250867026825,0.5152500000000001,7.1028097356740805,0.076,0.9239999999999999,0.10638422056532529,0.4491993306631353,5,0.38,0.3628784852299366,0.48896,0,0.24603812500000002,0.011414324522146494,0.269211875,23.585440774674414,0
5,0.4508107316370575,0.54735,6.247884059217895,0.144,0.856,0.24876837576633104,0.3520593478099698,5,0.28,0.3131530213025273,0.42368,0,0.259314375,0.00902734930900955,0.28978562500000005,32.10085431288073,0
6,0.4593747258869512,0.558756613031441,6.373658135106033,0.12,0.88,0.2277899354100574,0.37441236228250885,5,0.26,0.2947963091769824,0.42624,0,0.26763315150352235,0.010014988457984594,0.2867513226062883,28.632216982504023,0
7,0.46532973967897767,0.5707333635129017,7.031298512922638,0.068,0.932,0.07166667674618885,0.4546855476028301,5,0.34,0.3386515117163182,0.41552,0,0.26953938433680397,0.017340063611710674,0.30119397917609775,17.369831271707984,0
8,0.47321617369838054,0.5424878703982895,6.155928293904918,0.08,0.92,0.1430604438209018,0.4083884867842706,6,0.24,0.261229534438728,0.40592,0,0.27148035963926426,0.011945039682041686,0.28223253200296056,23.6275926673791,0
9,0.4727157314632429,0.5673806020823902,6.632729103583953,0.028,0.972,0.055940842378545276,0.6248949601652504,5,0.32,0.3386515117163182,0.40752,0,0.2776164271163422,0.009595106583221102,0.28976417496604795,30.199161671925207,0
10,0.4736579768112557,0.5574920778632865,6.573794451650411,0.04,0.96,0.11956723750322502,0.5195829779511653,5,0.32,0.3301345299335672,0.4048,0,0.27376216613852417,0.014615168571249214,0.27764684246265275,18.99717003667247,0
11,0.47258053254524285,0.5610985134794658,6.4628808636392545,0.044,0.956,0.09999445602403924,0.49532496376595875,5,0.3,0.32446626926813893,0.40096,0,0.27572296408275243,0.013798313501709873,0.2853755493967134,20.681915174731312,0
12,0.4767210927396637,0.5645883917215864,6.467738252722964,0.044,0.956,0.10741790965676835,0.5180115061996322,5,0.32,0.3656184444313481,0.40416,0,0.27521245230662505,0.010129434687904318,0.29787403167996296,29.40677746169369,0
13,0.47362716193940657,0.5636923343739161,6.339078686015172,0.016,0.9840000000000001,0.09326791243414384,0.6362463204018092,5,0.32,0.3556410526157592,0.40016,0,0.2758816048098046,0.014357148206023952,0.3034194704590125,21.133686586289066,0
14,0.4720989876151418,0.5892444213203838,7.1194688104224095,0.02,0.98,0.0651085224612726,0.5973149345640081,5,0.32,0.3556410526157592,0.40496,0,0.27785076309399936,0.009880375245320329,0.3053235923228118,30.902023935520376,0
15,0.47286618486219006,0.5962539610683567,7.1306118193603805,0.036,0.9639999999999997,0.1057226622610756,0.5351447726168312,5,0.32,0.3656184444313481,0.41392,0,0.2672582333635129,0.012178177369795812,0.32985867473970126,27.086046189293754,0
16,0.4739439902552857,0.6068955441928415,7.15409565689335,0.024,0.976,0.043652721208461545,0.6130084026008603,5,0.3,0.3513723605201789,0.40864,0,0.2740211833455076,0.01477111583126969,0.3328743608473339,22.535491878186757,0
17,0.47458836039780755,0.594695179584121,7.1393194941921925,0.028,0.9719999999999999,0.08337892659649143,0.5082483125224465,5,0.3,0.3513723605201789,0.40368,0,0.2750819647920605,0.012048125724742636,0.3196132147920605,26.528044452232663,0
18,0.4733986017267204,0.5748496936061973,7.141209397547932,0.032,0.968,0.04576473219300196,0.473648459646046,5,0.32,0.3556410526157592,0.40768,0,0.2791290900682159,0.011343482468558357,0.2957206035379814,26.069648748314638,0
19,0.47416528140131736,0.5779198732458126,7.16839349134661,0.032,0.9679999999999999,0.09109169692528753,0.5562307051059182,5,0.3,0.32446626926813893,0.4184,0,0.27194785536441823,0.010544053813607167,0.3059720178813944,29.01844236478911,0
20,0.4731924514149412,0.589024102079395,7.200209927913027,0.044,0.9559999999999998,0.06517875700334591,0.5600575408852774,5,0.32,0.3656184444313481,0.4096,0,0.2790642722117202,0.012885057845472846,0.3165317816635161,24.565802145368657,0
21,0.47258041358945263,0.6053629550001494,7.198215762301231,0.016,0.9840000000000001,0.034934408067170575,0.6233463720203685,5,0.3,0.3513723605201789,0.40336,0,0.2844374272149064,0.015806882040256418,0.32092552778524297,20.30289888720122,0
22,0.47124689310366547,0.590602959879755,7.009985283972912,0.052,0.948,0.1026137929901279,0.4412628819170318,5,0.32,0.3656184444313481,0.39456,0,0.2772372528616025,0.016413395703754382,0.31336570701815236,19.092070445025183,0
23,0.4715927281697015,0.582278298069141,6.938871868134803,0.036,0.9639999999999997,0.04547952391280765,0.540361652060562,5,0.34,0.36276531337468965,0.39136,0,0.2791579951439473,0.012732292550957012,0.3031203029251937,23.8072053176637,0
24,0.4725641512581175,0.5914990172274253,6.944031038674864,0.016,0.9840000000000001,0.0650323573937931,0.5700192487325596,5,0.34,0.36276531337468965,0.39248,0,0.27867022199098157,0.013692710612974026,0.3128287952364437,22.84637454763955,0
25,0.4721535880159127,0.5790374603893165,6.992494889833988,0.024,0.976,0.05691350324319153,0.5426276271971705,5,0.34,0.36276531337468965,0.4032,0,0.26462624490719777,0.012326582041611318,0.30588077184246276,24.814727295035173,0
26,0.4734095257169285,0.5813002191380571,7.024162413975311,0.012,0.9880000000000001,0.03515634434462532,0.6667554329980496,5,0.34,0.36276531337468965,0.39904,0,0.2811877282688093,0.017033315532255795,0.3001124908692478,17.61914703575638,0
27,0.4737229223531693,0.601030836483932,7.014239188514138,0.016,0.9840000000000001,0.026614673454892556,0.5975141016919886,5,0.3,0.3513723605201789,0.39648,0,0.27681134806238183,0.01179041781864486,0.32054214910207945,27.186665819016852,0
28,0.4730687839844977,0.5885651520406983,6.987558237042058,0.02,0.98,0.07426382561829788,0.5135619762596497,5,0.3,0.3513723605201789,0.39744,0,0.2767270782749451,0.011240925390090068,0.3118380737657532,27.74131692402013,0
29,0.47279157160307805,0.5923372644236328,6.9831235301784025,0.0,1.0,0.0,1.0,5,0.3,0.3513723605201789,0.39744,0,0.2834605156665511,0.015128387981529554,0.30510463637414714,20.167689825687532,0
30,0.47252840221417974,0.5827407792808417,7.030748910171751,0.004,0.996,0.021766564312999264,0.6064638393433891,5,0.3,0.3513723605201789,0.39808,0,0.27492556942999197,0.0138488364650961,0.308422216441207,22.270623038876845,0
31,0.4722279235935889,0.583347785871199,7.029409265068103,0.0,1.0,0.0,1.0,5,0.3,0.3513723605201789,0.39808,0,0.2796963521794427,0.013021575308144025,0.30365143369175623,23.319101299659565,0
32,0.47194436547131097,0.5827407792808417,7.027466092713175,0.0,1.0,0.0,1.0,5,0.32,0.3656184444313481,0.39808,0,0.2845589085443404,0.014514554046109537,0.30269106255058387,20.85431364883834,0
33,0.47121328726425804,0.5691014886578449,6.421569560600649,0.04,0.9599999999999999,0.13345353056433523,0.48367130258777596,5,0.3,0.32446626926813893,0.39856,0,0.28085863657844995,0.010822625766046768,0.2882428520793951,26.633356665041827,0
34,0.48968996232701295,0.5559141274238227,5.621077021775516,0.048,0.9519999999999998,0.12287002483474906,0.43228824797104815,5,0.28,0.31645585457093167,0.39168,0,0.27262880886426594,0.012477130959101032,0.293797783933518,23.546902320458287,0
35,0.49130367326531804,0.575222439236111,5.172178095586946,0.02,0.98,0.07570508858881085,0.5629544377081057,5,0.28,0.31645585457093167,0.39536,0,0.26700846354166663,0.012249145199743577,0.3082139756944444,25.16208034670832,0
36,0.49080073279838926,0.5850305638551575,5.2928967764973525,0.012,0.988,0.06104767219314955,0.6318882101433425,5,0.28,0.330364123303316,0.38704,0,0.27541254351580274,0.013586026313157452,0.3014767961404566,22.19021141218385,0
37,0.4907066549597097,0.5741481867273376,5.276231081199027,0.008,0.992,0.061621678759280325,0.6426763499175743,5,0.26,0.30514776620280715,0.38768,0,0.27512814889942705,0.01295660083934872,0.29902003782791053,23.078586855882577,0
38,0.4909988934808978,0.576901542510008,5.2718898272879535,0.02,0.98,0.097105164523956,0.5266841731507306,5,0.28,0.330364123303316,0.38736,0,0.27645292684975226,0.010516377002917812,0.2922321603538534,27.78829251488154,0
39,0.4820481661248911,0.56789047731569,5.777663356862607,0.036,0.964,0.11667297866585825,0.42423267645545476,5,0.26,0.30514776620280715,0.38496,0,0.27624867084120985,0.011145284178433586,0.2859707289697543,25.658451089395736,0
